ax,ay,az,gx,gy,gz
0.73, -0.28, -0.79, -11.05, -22.12, -9.65
0.64, -0.27, -0.78, 2.91, 30.91, -3.42
0.68, -0.28, -0.75, 8.58, 62.47, 10.74
0.79, -0.33, -0.60, 5.26, 64.00, 18.86
0.85, -0.38, -0.42, 3.63, 58.07, 28.67
0.92, -0.41, -0.36, 9.12, 25.34, 28.12
0.89, -0.44, -0.40, 3.39, -21.41, 18.33
0.68, -0.57, -0.18, -20.82, -28.31, 6.18
0.54, -0.67, -0.04, -36.73, -25.15, -14.16
0.52, -0.66, -0.13, -54.65, -6.30, -21.63
0.66, -0.56, -0.32, -55.95, -21.30, -20.00
0.84, -0.44, -0.50, -50.33, -50.73, -12.75
0.90, -0.39, -0.67, -31.44, -54.88, -9.75
0.86, -0.34, -0.79, -11.99, -23.00, -2.46
0.81, -0.31, -0.81, 5.49, 8.42, 7.12
0.85, -0.31, -0.79, 12.60, 34.05, 23.06
0.85, -0.36, -0.65, 14.88, 43.35, 35.22
0.85, -0.41, -0.51, 22.52, 27.23, 39.05
0.82, -0.45, -0.50, 15.12, -2.10, 28.19
0.63, -0.54, -0.27, -7.69, -15.47, 8.58
0.48, -0.65, -0.13, -21.74, -9.34, -8.20
0.50, -0.64, -0.20, -44.12, -19.57, -16.61
0.66, -0.56, -0.28, -46.66, -27.53, -12.35
0.81, -0.45, -0.45, -44.42, -44.92, -7.80
0.85, -0.38, -0.61, -33.37, -50.73, -4.95
0.81, -0.36, -0.72, -17.71, -26.88, 3.38
0.78, -0.36, -0.79, -2.40, -7.04, 5.76
0.77, -0.36, -0.78, 7.89, 28.67, 18.17
0.76, -0.38, -0.72, 8.63, 39.34, 26.13
0.76, -0.42, -0.59, 10.38, 32.40, 29.86
0.77, -0.47, -0.52, 5.27, 10.83, 25.51
0.70, -0.54, -0.37, -1.96, -8.50, 12.69
0.59, -0.61, -0.28, -19.59, -16.86, -1.66
0.52, -0.67, -0.19, -40.11, -15.32, -13.33
0.58, -0.64, -0.24, -47.33, -9.09, -14.02
0.70, -0.52, -0.42, -46.78, -20.18, -13.85
0.81, -0.42, -0.57, -38.08, -31.98, -11.80
0.80, -0.38, -0.71, -20.85, -22.74, -6.26
0.77, -0.39, -0.80, -4.05, 4.04, 0.23
0.75, -0.39, -0.79, 6.25, 29.92, 8.05
0.77, -0.41, -0.67, 5.36, 35.40, 16.41
0.76, -0.44, -0.53, 3.53, 31.21, 20.62
0.74, -0.47, -0.49, 2.04, 11.68, 15.15
0.68, -0.50, -0.44, -6.40, -7.10, 7.36
0.59, -0.57, -0.33, -18.81, -16.35, -6.10
0.53, -0.62, -0.30, -32.53, -12.22, -12.23
0.59, -0.58, -0.35, -39.72, -15.66, -14.22
0.69, -0.47, -0.46, -38.86, -21.17, -11.21
0.77, -0.40, -0.61, -28.03, -20.81, -6.59
0.78, -0.38, -0.72, -14.10, -5.71, -0.21
0.77, -0.38, -0.79, -1.32, 6.68, 9.76
0.80, -0.39, -0.76, 5.22, 18.63, 14.97
0.75, -0.41, -0.65, 5.87, 30.21, 19.38
0.70, -0.44, -0.57, 8.96, 31.41, 21.39
0.69, -0.46, -0.57, 12.27, 24.33, 20.65
0.67, -0.47, -0.54, 13.06, 16.24, 14.92
0.61, -0.51, -0.44, 9.88, 17.75, 6.89
0.56, -0.56, -0.30, -2.67, 20.40, -3.63
0.58, -0.62, -0.19, -22.87, 15.07, -9.64
0.65, -0.62, -0.19, -39.24, -5.09, -11.45
0.77, -0.54, -0.31, -45.78, -30.43, -7.26
0.86, -0.46, -0.48, -43.24, -63.98, -5.08
0.83, -0.41, -0.60, -31.84, -64.00, -0.87
0.75, -0.39, -0.77, -11.62, -35.40, 5.12
0.65, -0.39, -0.77, -5.95, -23.55, -3.16
0.58, -0.42, -0.77, 14.25, 53.00, 20.96
0.74, -0.43, -0.76, 17.31, 54.71, 17.33
0.77, -0.45, -0.62, 17.13, 58.65, 30.92
0.82, -0.47, -0.54, 20.43, 38.50, 30.82
0.77, -0.48, -0.55, 13.25, 19.57, 25.90
0.61, -0.54, -0.39, 8.35, 12.30, 16.82
0.54, -0.61, -0.34, -5.63, 1.58, 7.72
0.49, -0.68, -0.22, -29.36, -14.80, -8.26
0.50, -0.69, -0.19, -47.18, -8.07, -8.94
0.63, -0.60, -0.33, -53.53, -25.86, -10.33
0.78, -0.49, -0.50, -52.00, -64.00, -7.76
0.80, -0.43, -0.63, -36.77, -64.00, -1.46
0.73, -0.41, -0.78, -17.44, -34.04, -1.65
0.62, -0.42, -0.81, 1.05, 17.77, 6.50
0.66, -0.42, -0.86, 12.34, 50.60, 16.39
0.71, -0.46, -0.74, 11.52, 59.96, 23.51
0.73, -0.51, -0.57, 12.00, 54.44, 26.00
0.74, -0.54, -0.50, 12.47, 40.08, 21.61
0.69, -0.58, -0.44, 6.39, 15.34, 12.91
0.61, -0.63, -0.36, -5.20, -1.36, 2.84
0.52, -0.68, -0.26, -29.97, -16.82, -10.41
0.49, -0.69, -0.18, -46.10, -5.40, -11.83
0.63, -0.61, -0.29, -55.04, -26.22, -14.65
0.81, -0.52, -0.42, -56.91, -64.00, -9.91
0.82, -0.48, -0.59, -42.29, -64.00, -5.33
0.73, -0.43, -0.75, -21.94, -42.63, -6.64
0.60, -0.41, -0.82, 1.84, 16.18, 2.08
0.64, -0.39, -0.89, 17.27, 58.41, 14.51
0.70, -0.43, -0.74, 16.13, 64.00, 22.65
0.73, -0.51, -0.55, 17.34, 59.66, 28.09
0.75, -0.53, -0.52, 14.79, 25.08, 19.64
0.65, -0.55, -0.43, 0.45, 7.87, 14.32
0.55, -0.60, -0.31, -3.81, 1.58, 5.99
0.52, -0.64, -0.29, -22.45, -10.37, -5.59
0.51, -0.66, -0.23, -40.53, -13.15, -10.50
0.58, -0.63, -0.30, -47.66, -23.84, -13.29
0.69, -0.55, -0.47, -45.79, -52.17, -12.40
0.71, -0.48, -0.63, -34.00, -63.42, -10.92
0.70, -0.45, -0.76, -16.42, -35.04, -7.84
0.64, -0.45, -0.78, -3.96, 2.06, -4.92
0.66, -0.45, -0.80, 7.49, 42.47, 9.26
0.73, -0.47, -0.74, 7.03, 50.48, 15.54
0.74, -0.53, -0.60, 10.79, 54.66, 20.73
0.76, -0.54, -0.58, 16.88, 38.66, 17.77
0.66, -0.56, -0.53, 7.71, 26.59, 13.24
0.54, -0.62, -0.38, 5.41, 21.58, 2.38
0.51, -0.65, -0.35, -10.01, 13.01, -8.91
0.51, -0.66, -0.22, -32.81, 1.12, -15.51
0.57, -0.64, -0.21, -46.95, -7.47, -14.93
0.71, -0.56, -0.36, -53.68, -39.66, -11.62
0.81, -0.48, -0.47, -50.68, -64.00, -5.55
0.78, -0.43, -0.65, -33.46, -64.00, -1.84
0.65, -0.39, -0.78, -19.33, -43.47, -0.95
0.55, -0.41, -0.79, -4.81, 6.84, 7.14
0.60, -0.43, -0.79, 5.91, 43.50, 15.74
0.66, -0.47, -0.69, 6.67, 53.46, 19.49
0.70, -0.51, -0.56, 4.20, 45.97, 24.17
0.74, -0.56, -0.50, 5.69, 33.46, 23.24
0.71, -0.60, -0.50, 8.35, 22.84, 16.30
0.54, -0.62, -0.46, 4.87, 22.99, 4.89
0.45, -0.64, -0.39, -4.71, 26.97, -2.66
0.48, -0.66, -0.36, -15.08, 15.02, -11.76
0.55, -0.65, -0.31, -37.75, -5.35, -14.60
0.66, -0.62, -0.33, -43.38, -24.42, -11.14
0.78, -0.54, -0.49, -47.12, -60.38, -7.69
0.80, -0.46, -0.60, -38.81, -64.00, 0.83
0.72, -0.42, -0.76, -20.96, -55.80, 6.00
0.59, -0.41, -0.87, -9.03, -24.68, 7.46
0.54, -0.44, -0.83, 1.45, 11.15, 15.69
0.60, -0.49, -0.72, 3.14, 47.93, 21.60
0.63, -0.54, -0.56, -0.20, 64.00, 21.45
0.64, -0.59, -0.50, 2.06, 61.53, 20.00
0.64, -0.61, -0.55, -1.54, 46.97, 11.11
0.57, -0.66, -0.42, -8.65, 42.57, 8.42
0.58, -0.67, -0.39, -10.92, 12.31, -5.17
0.54, -0.67, -0.33, -30.77, 2.04, -14.74
0.48, -0.68, -0.26, -42.37, 10.52, -21.85
0.53, -0.62, -0.35, -45.62, -0.28, -23.88
0.67, -0.52, -0.49, -43.48, -29.63, -15.17
0.81, -0.45, -0.61, -34.20, -54.82, -8.06
0.79, -0.42, -0.68, -21.49, -57.47, -4.96
0.71, -0.41, -0.73, -12.27, -30.01, 1.11
0.62, -0.43, -0.68, -2.96, 1.44, 6.92
0.63, -0.45, -0.69, 6.79, 36.12, 14.94
0.65, -0.48, -0.62, 2.97, 47.07, 16.75
0.66, -0.54, -0.47, 3.43, 48.72, 23.40
0.71, -0.57, -0.46, 9.23, 30.83, 22.01
0.66, -0.56, -0.54, 6.82, 8.29, 8.56
0.51, -0.61, -0.41, 1.54, 16.71, -0.57
0.42, -0.66, -0.41, -4.31, 21.56, -13.16
0.42, -0.68, -0.35, -24.23, 20.35, -20.20
0.54, -0.67, -0.28, -34.30, 8.19, -20.27
0.74, -0.61, -0.40, -39.01, -26.37, -14.59
0.90, -0.52, -0.53, -34.35, -64.00, -7.66
0.88, -0.46, -0.61, -25.26, -64.00, -0.84
0.74, -0.45, -0.72, -8.62, -51.78, 5.89
0.62, -0.44, -0.77, -0.08, -20.35, 9.81
0.58, -0.46, -0.72, 6.47, 10.60, 16.79
0.59, -0.50, -0.59, -0.67, 28.44, 15.66
0.56, -0.58, -0.46, -5.40, 41.12, 12.47
0.57, -0.60, -0.45, -7.95, 39.54, 8.51
0.63, -0.59, -0.50, -9.24, 25.13, 4.94
0.58, -0.60, -0.48, -13.22, 6.89, -1.91
0.55, -0.62, -0.46, -18.57, -2.62, -5.96
0.55, -0.62, -0.43, -26.57, -6.73, -11.42
0.56, -0.59, -0.44, -30.44, -10.63, -11.10
0.62, -0.54, -0.51, -31.33, -25.40, -8.86
0.68, -0.51, -0.57, -30.11, -46.05, -3.84
0.73, -0.49, -0.63, -23.10, -55.49, 4.87
0.77, -0.47, -0.68, -16.69, -51.96, 7.39
0.69, -0.47, -0.66, -17.86, -55.55, 7.90
0.58, -0.51, -0.64, -6.81, -18.96, 22.06
0.63, -0.52, -0.69, 1.07, 13.59, 15.07
0.54, -0.52, -0.61, -1.29, 55.94, 12.14
0.44, -0.55, -0.54, -4.14, 64.00, 11.24
0.52, -0.56, -0.62, 8.32, 64.00, 11.84
0.64, -0.56, -0.70, 5.84, 43.91, 6.80
0.55, -0.65, -0.45, -3.31, 28.15, -3.67
0.48, -0.70, -0.38, -12.13, 23.30, -12.13
0.50, -0.69, -0.35, -29.18, 7.12, -16.74
0.63, -0.64, -0.34, -38.14, -17.30, -10.93
0.75, -0.57, -0.44, -41.25, -52.38, -6.52
0.77, -0.50, -0.56, -33.64, -64.00, 0.11
0.71, -0.46, -0.68, -22.04, -62.30, 0.03
0.58, -0.45, -0.72, -12.05, -29.07, -0.11
0.44, -0.49, -0.72, -4.36, 7.85, -0.37
0.47, -0.51, -0.72, 2.93, 41.27, 7.22
0.58, -0.51, -0.68, 4.05, 53.04, 5.79
0.63, -0.53, -0.56, 2.53, 62.34, 13.68
0.68, -0.56, -0.51, 5.60, 45.76, 13.35
0.67, -0.59, -0.55, 2.59, 14.91, 4.95
0.56, -0.64, -0.43, -7.52, 5.01, -1.06
0.51, -0.66, -0.43, -9.42, 2.87, -9.75
0.43, -0.65, -0.37, -39.03, -0.77, -19.45
0.45, -0.64, -0.32, -41.19, 1.57, -14.83
0.64, -0.58, -0.43, -49.40, -26.71, -15.83
0.74, -0.52, -0.50, -41.35, -53.10, -11.70
0.78, -0.46, -0.70, -24.01, -36.25, -4.78
0.59, -0.44, -0.70, -23.68, -31.40, -6.22
0.57, -0.49, -0.70, -3.18, 19.13, 12.26
0.68, -0.48, -0.75, 0.58, 31.87, 11.84
0.69, -0.49, -0.60, -1.98, 38.78, 23.02
0.66, -0.55, -0.48, -2.78, 31.87, 22.18
0.64, -0.57, -0.53, -0.82, 12.01, 11.53
0.53, -0.59, -0.46, -14.66, -7.09, -1.23
0.43, -0.65, -0.40, -17.22, 3.52, -6.88
0.43, -0.65, -0.44, -28.96, 3.11, -14.46
0.55, -0.61, -0.46, -29.08, -2.26, -8.18
0.72, -0.54, -0.57, -26.31, -26.19, -3.31
0.78, -0.51, -0.63, -23.17, -50.87, 1.94
0.72, -0.51, -0.63, -19.90, -60.07, 3.34
0.62, -0.52, -0.69, -14.55, -47.78, 1.73
0.52, -0.51, -0.68, -12.79, -31.02, 1.46
0.50, -0.52, -0.66, -9.96, -12.99, 4.02
0.54, -0.53, -0.67, -1.44, 18.19, 7.14
0.57, -0.53, -0.64, 1.29, 48.34, 1.51
0.52, -0.54, -0.59, 3.70, 64.00, 6.21
0.57, -0.56, -0.67, 12.74, 62.59, 5.61
0.63, -0.58, -0.65, 1.47, 33.94, 2.13
0.57, -0.65, -0.43, -5.96, 23.32, -1.99
0.53, -0.68, -0.41, -16.96, 5.25, -11.59
0.56, -0.64, -0.39, -31.95, -13.35, -12.00
0.65, -0.59, -0.43, -36.45, -32.02, -5.47
0.70, -0.54, -0.53, -34.99, -53.73, -3.83
0.66, -0.50, -0.62, -25.83, -58.02, -4.72
0.58, -0.47, -0.72, -13.55, -37.91, -3.12
0.51, -0.48, -0.72, -8.26, -9.50, -0.04
0.51, -0.51, -0.68, -1.23, 29.98, 5.14
0.57, -0.51, -0.63, -1.59, 48.37, 7.27
0.60, -0.53, -0.53, -7.22, 57.91, 11.27
0.65, -0.57, -0.48, -2.92, 49.17, 14.80
0.69, -0.55, -0.60, -3.27, 16.09, 8.54
0.55, -0.57, -0.49, -12.24, 3.36, -0.41
0.44, -0.63, -0.41, -14.27, 11.14, -6.98
0.43, -0.65, -0.40, -23.36, 12.29, -12.06
0.55, -0.61, -0.40, -32.67, -8.35, -10.04
0.70, -0.56, -0.53, -33.53, -38.84, -2.88
0.79, -0.51, -0.56, -30.50, -64.00, 0.79
0.74, -0.49, -0.63, -21.36, -64.00, 2.90
0.61, -0.48, -0.69, -13.33, -47.72, 3.66
0.52, -0.49, -0.76, -3.46, -15.86, 8.33
0.52, -0.52, -0.74, 1.55, 7.55, 11.33
0.55, -0.54, -0.66, 0.62, 23.61, 9.54
0.52, -0.56, -0.58, -2.38, 37.61, 8.91
0.55, -0.58, -0.52, -6.02, 35.16, 5.99
0.57, -0.61, -0.51, -6.99, 32.01, 4.17
0.54, -0.63, -0.53, -8.84, 16.79, -3.11
0.51, -0.63, -0.53, -13.47, 10.29, -6.46
0.51, -0.63, -0.47, -22.99, 0.77, -10.24
0.54, -0.61, -0.46, -27.84, -7.04, -9.62
0.62, -0.56, -0.54, -27.51, -25.32, -7.59
0.65, -0.52, -0.65, -24.30, -43.84, -4.75
0.61, -0.51, -0.68, -19.31, -47.92, -2.90
0.57, -0.50, -0.73, -12.13, -32.38, -3.15
0.54, -0.49, -0.71, -13.04, -15.97, -2.21
0.50, -0.51, -0.66, -5.30, 10.09, 6.52
0.61, -0.52, -0.73, 1.95, 24.33, 9.94
0.63, -0.53, -0.68, 1.86, 34.54, 9.54
0.57, -0.56, -0.60, 3.49, 51.06, 11.96
0.55, -0.58, -0.65, 9.26, 62.07, 7.32
0.49, -0.58, -0.64, 4.44, 58.46, 1.28
0.44, -0.63, -0.50, -1.22, 55.18, -1.54
0.48, -0.67, -0.45, -8.80, 38.40, -11.19
0.55, -0.68, -0.39, -24.06, 12.54, -14.53
0.63, -0.66, -0.34, -35.27, -10.36, -9.54
0.73, -0.60, -0.39, -43.30, -40.72, -5.51
0.74, -0.54, -0.49, -43.12, -64.00, -2.99
0.65, -0.49, -0.64, -32.08, -64.00, -2.65
0.53, -0.47, -0.75, -18.11, -38.39, -5.92
0.42, -0.48, -0.75, -10.28, 6.67, -5.62
0.43, -0.50, -0.75, 2.74, 49.12, 1.07
0.57, -0.50, -0.72, 6.41, 64.00, 4.53
0.67, -0.50, -0.66, 11.47, 64.00, 10.56
0.71, -0.53, -0.59, 9.98, 62.26, 8.38
0.59, -0.57, -0.54, 0.71, 55.50, 6.83
0.52, -0.64, -0.41, -6.31, 48.24, 4.04
0.54, -0.66, -0.40, -6.96, 37.01, -3.60
0.57, -0.64, -0.40, -17.65, 20.82, -8.63
0.57, -0.64, -0.35, -32.90, -1.86, -13.48
0.58, -0.65, -0.35, -41.43, -5.86, -12.29
0.68, -0.61, -0.44, -44.24, -26.69, -10.87
0.73, -0.53, -0.57, -39.03, -44.77, -8.85
0.69, -0.48, -0.70, -26.81, -42.30, -6.62
0.61, -0.50, -0.77, -14.66, -14.72, -4.82
0.55, -0.51, -0.74, -1.60, 37.52, -6.64
0.50, -0.51, -0.71, 3.36, 64.00, -2.40
0.58, -0.54, -0.62, 3.75, 64.00, 3.64
0.70, -0.59, -0.53, 3.53, 64.00, 3.12
0.71, -0.61, -0.46, -2.56, 37.89, -1.03
0.65, -0.63, -0.39, -11.23, 17.06, -9.03
0.59, -0.66, -0.30, -25.49, 13.82, -18.33
0.55, -0.67, -0.31, -39.18, 13.49, -22.14
0.61, -0.62, -0.36, -47.56, 0.58, -18.90
0.73, -0.53, -0.48, -45.98, -25.79, -14.08
0.78, -0.45, -0.58, -40.66, -45.22, -11.28
0.72, -0.43, -0.63, -30.69, -41.40, -9.79
0.65, -0.43, -0.70, -14.84, -10.06, -6.98
0.62, -0.42, -0.76, -1.78, 24.44, -2.30
0.62, -0.41, -0.75, 6.25, 51.68, 5.58
0.66, -0.45, -0.65, 8.04, 63.81, 11.52
0.73, -0.48, -0.55, 9.04, 54.59, 15.53
0.75, -0.52, -0.50, 7.87, 34.92, 11.84
0.65, -0.58, -0.43, 4.91, 32.28, 6.46
0.54, -0.63, -0.36, -1.23, 31.70, -4.03
0.51, -0.65, -0.30, -15.27, 23.63, -15.20
0.56, -0.68, -0.19, -33.54, 16.11, -19.38
0.65, -0.68, -0.19, -44.56, 2.91, -20.58
0.76, -0.60, -0.32, -50.42, -29.20, -19.56
0.82, -0.51, -0.48, -45.32, -51.03, -13.94
0.77, -0.44, -0.64, -28.60, -41.68, -11.66
0.67, -0.41, -0.75, -13.52, -18.75, -11.26
0.61, -0.40, -0.78, 2.79, 18.32, -2.03
0.65, -0.42, -0.73, 8.55, 36.82, 2.88
0.67, -0.46, -0.60, 12.29, 44.71, 8.64
0.71, -0.50, -0.50, 12.30, 33.48, 9.03
0.71, -0.55, -0.44, 13.24, 13.74, 2.43
0.67, -0.57, -0.39, 7.71, 3.69, -4.80
0.62, -0.61, -0.32, 0.28, 9.36, -11.54
0.58, -0.64, -0.27, -12.11, 16.53, -20.95
0.58, -0.66, -0.26, -21.73, 28.40, -22.73
0.71, -0.60, -0.35, -25.25, 14.91, -21.14
0.80, -0.52, -0.44, -28.23, -10.94, -18.89
0.86, -0.45, -0.53, -23.75, -31.17, -12.84
0.83, -0.42, -0.61, -18.81, -33.24, -9.70
0.77, -0.40, -0.67, -11.17, -12.40, -3.00
0.73, -0.40, -0.67, -4.86, 16.96, 2.21
0.70, -0.42, -0.62, -2.18, 36.91, 4.03
0.68, -0.48, -0.56, -2.39, 42.06, 5.15
0.71, -0.54, -0.48, -4.40, 31.73, 1.87
0.72, -0.56, -0.43, -7.28, 20.22, -1.04
0.71, -0.58, -0.38, -10.20, 13.13, -7.08
0.67, -0.62, -0.35, -9.18, 12.63, -12.29
0.67, -0.67, -0.34, -10.74, 8.96, -18.27
0.71, -0.66, -0.36, -11.09, 1.21, -22.30
0.73, -0.55, -0.44, -11.64, 1.82, -21.58
0.76, -0.44, -0.54, -10.80, 4.30, -18.87
0.77, -0.38, -0.58, -11.28, 8.48, -12.44
0.77, -0.37, -0.58, -10.84, 11.33, -6.56
0.77, -0.35, -0.61, -7.15, 12.17, 0.43
0.80, -0.33, -0.60, -8.80, 15.61, 6.86
0.79, -0.35, -0.55, -6.35, 24.71, 14.70
0.78, -0.39, -0.52, -8.51, 24.13, 19.24
0.78, -0.42, -0.51, -0.05, 25.38, 25.21
0.72, -0.50, -0.53, 2.19, 27.52, 24.12
0.61, -0.59, -0.42, 2.96, 42.28, 16.55
0.59, -0.68, -0.34, 2.72, 40.67, 4.66
0.65, -0.71, -0.26, -8.69, 32.05, -2.33
0.71, -0.72, -0.17, -23.55, 2.77, -14.18
0.73, -0.72, -0.13, -39.69, -6.12, -17.24
0.77, -0.66, -0.19, -45.01, -23.86, -21.93
0.83, -0.56, -0.33, -49.23, -51.28, -16.33
0.86, -0.49, -0.47, -44.85, -64.00, -12.17
0.80, -0.43, -0.59, -35.29, -52.59, -10.84
0.70, -0.37, -0.66, -31.64, -31.91, -14.23
0.64, -0.36, -0.67, -22.53, 6.46, -6.17
0.70, -0.37, -0.70, -13.21, 32.47, -0.79
0.77, -0.40, -0.69, -5.56, 52.41, 8.19
0.84, -0.43, -0.60, -5.15, 47.43, 14.59
0.87, -0.48, -0.49, -2.59, 47.59, 21.55
0.85, -0.54, -0.43, -2.38, 41.02, 21.39
0.79, -0.58, -0.41, 4.41, 25.09, 16.35
0.68, -0.62, -0.36, -7.92, 10.66, 3.62
0.58, -0.67, -0.19, -14.11, 18.93, -8.06
0.60, -0.64, -0.22, -26.20, 5.54, -19.71
0.65, -0.61, -0.18, -44.74, -6.96, -21.29
0.77, -0.56, -0.24, -49.64, -28.17, -22.29
0.84, -0.48, -0.38, -54.24, -61.75, -16.97
0.86, -0.42, -0.49, -43.74, -64.00, -12.25
0.80, -0.36, -0.65, -30.65, -60.16, -9.43
0.68, -0.34, -0.71, -13.00, -13.70, -7.38
0.67, -0.33, -0.78, 4.15, 45.13, 2.52
0.73, -0.34, -0.77, 9.71, 64.00, 14.97
0.82, -0.42, -0.57, 6.80, 60.69, 20.64
0.87, -0.48, -0.45, 9.44, 56.07, 22.59
0.83, -0.52, -0.43, 11.92, 32.98, 17.45
0.73, -0.57, -0.38, 4.41, 19.33, 9.60
0.62, -0.64, -0.23, -2.51, 28.55, -2.62
0.60, -0.64, -0.18, -13.12, 16.27, -11.38
0.66, -0.62, -0.16, -30.71, -4.78, -15.88
0.75, -0.59, -0.17, -38.94, -14.11, -15.39
0.83, -0.50, -0.31, -42.48, -31.46, -13.28
0.86, -0.41, -0.45, -41.28, -51.64, -4.88
0.85, -0.36, -0.56, -32.87, -63.69, -0.36
0.77, -0.36, -0.64, -20.00, -44.83, 1.06
0.68, -0.37, -0.68, -8.70, -9.27, 0.23
0.62, -0.38, -0.69, 4.08, 39.08, 6.55
0.70, -0.40, -0.67, 6.41, 50.21, 9.17
0.78, -0.47, -0.52, 7.44, 49.04, 15.73
0.85, -0.53, -0.43, 9.24, 37.73, 15.30
0.84, -0.57, -0.40, 7.04, 26.41, 9.25
0.74, -0.61, -0.33, -0.96, 32.26, 3.01
0.68, -0.63, -0.28, -2.87, 24.85, -5.24
0.69, -0.60, -0.31, -16.22, 10.18, -10.12
0.71, -0.59, -0.26, -28.66, 0.46, -15.56
0.75, -0.56, -0.26, -35.73, -9.18, -17.70
0.83, -0.50, -0.37, -38.89, -34.32, -9.82
0.89, -0.44, -0.45, -35.61, -55.25, -1.86
0.85, -0.40, -0.54, -27.31, -64.00, 0.23
0.76, -0.38, -0.62, -13.17, -38.22, 2.29
0.69, -0.37, -0.67, -0.42, 10.79, 1.83
0.63, -0.39, -0.67, 4.74, 45.62, 6.06
0.67, -0.44, -0.58, 5.51, 59.99, 10.53
0.76, -0.50, -0.48, 7.85, 62.12, 12.61
0.82, -0.52, -0.42, 10.47, 56.79, 12.01
0.81, -0.54, -0.39, 6.24, 35.80, 4.43
0.72, -0.59, -0.30, -4.70, 25.15, -3.39
0.68, -0.63, -0.21, -15.92, 9.70, -13.59
0.69, -0.63, -0.19, -31.51, -5.50, -16.63
0.75, -0.60, -0.20, -42.04, -15.95, -15.50
0.85, -0.51, -0.32, -43.97, -38.05, -9.52
0.92, -0.42, -0.47, -40.29, -64.00, -0.28
0.88, -0.38, -0.55, -29.85, -64.00, 2.78
0.77, -0.38, -0.66, -10.24, -42.22, 4.62
0.66, -0.38, -0.71, 0.20, 0.34, 1.48
0.62, -0.38, -0.69, 10.95, 51.28, 10.79
0.70, -0.41, -0.62, 11.55, 64.00, 14.04
0.78, -0.47, -0.51, 14.33, 64.00, 18.69
0.84, -0.52, -0.42, 10.45, 47.05, 17.96
0.81, -0.58, -0.30, 2.97, 32.68, 12.90
0.75, -0.61, -0.21, -6.22, 16.31, 1.09
0.69, -0.63, -0.17, -23.00, 6.95, -5.06
0.67, -0.63, -0.19, -34.15, -12.16, -13.06
0.69, -0.59, -0.23, -46.00, -20.48, -13.18
0.75, -0.52, -0.32, -46.54, -40.29, -12.71
0.81, -0.45, -0.44, -43.09, -64.00, -8.17
0.84, -0.41, -0.55, -34.24, -64.00, -3.86
0.81, -0.38, -0.62, -22.29, -54.96, -1.91
0.71, -0.35, -0.68, -9.64, -26.74, 1.42
0.69, -0.36, -0.73, 2.29, 19.07, 10.13
0.73, -0.42, -0.69, 12.00, 53.00, 12.16
0.75, -0.48, -0.57, 12.12, 60.95, 18.28
0.81, -0.55, -0.46, 12.32, 52.37, 18.58
0.81, -0.60, -0.39, 5.11, 32.87, 12.12
0.74, -0.65, -0.30, -2.95, 15.19, 1.85
0.68, -0.66, -0.24, -14.60, 2.09, -7.73
0.63, -0.66, -0.24, -30.57, -5.83, -18.27
0.62, -0.63, -0.25, -39.62, -5.38, -20.71
0.71, -0.54, -0.36, -40.68, -17.65, -19.53
0.80, -0.46, -0.48, -35.86, -43.69, -15.63
0.83, -0.41, -0.59, -26.53, -48.57, -11.12
0.78, -0.39, -0.61, -18.62, -33.91, -11.33
0.70, -0.38, -0.64, -4.54, 7.39, -4.68
0.71, -0.38, -0.64, -0.38, 33.44, -0.35
0.77, -0.40, -0.60, 4.59, 49.64, 9.63
0.83, -0.45, -0.49, 5.03, 47.80, 14.38
0.87, -0.49, -0.43, 10.45, 38.05, 16.62
0.83, -0.52, -0.41, 10.14, 24.94, 11.35
0.72, -0.59, -0.33, 2.51, 20.30, 1.92
0.64, -0.64, -0.23, -7.76, 19.08, -9.16
0.63, -0.64, -0.20, -21.52, 8.53, -16.86
0.69, -0.62, -0.19, -34.15, -1.73, -18.94
0.79, -0.57, -0.25, -37.83, -20.72, -18.68
0.84, -0.49, -0.37, -37.68, -45.78, -15.36
0.84, -0.43, -0.47, -34.11, -64.00, -12.36
0.77, -0.39, -0.56, -26.03, -54.45, -10.67
0.68, -0.37, -0.59, -19.40, -31.20, -13.50
0.64, -0.36, -0.64, -5.54, 16.97, -7.39
0.71, -0.34, -0.71, 4.74, 45.24, 2.26
0.82, -0.36, -0.69, 10.36, 53.97, 13.88
0.90, -0.42, -0.52, 8.27, 46.86, 23.04
0.93, -0.47, -0.43, 16.28, 33.01, 23.35
0.84, -0.52, -0.38, 0.04, 22.31, 17.75
0.70, -0.62, -0.23, -0.17, 29.26, 10.51
0.66, -0.63, -0.25, -13.31, 9.18, -3.41
0.63, -0.64, -0.20, -30.95, -6.04, -12.01
0.64, -0.64, -0.17, -42.65, -12.18, -20.96
0.70, -0.58, -0.28, -43.98, -22.68, -20.65
0.80, -0.48, -0.43, -42.14, -55.12, -17.19
0.86, -0.41, -0.55, -29.06, -64.00, -11.92
0.81, -0.36, -0.65, -18.46, -33.90, -7.75
0.71, -0.34, -0.67, -7.88, -2.59, -5.88
0.71, -0.33, -0.68, -2.11, 25.38, 5.93
0.80, -0.36, -0.66, 3.38, 30.24, 14.13
0.86, -0.44, -0.54, 1.40, 23.27, 19.75
0.87, -0.46, -0.45, 4.10, 22.38, 20.99
0.83, -0.50, -0.44, 2.17, 22.33, 18.30
0.74, -0.54, -0.41, 2.89, 20.90, 13.01
