ax,ay,az,gx,gy,gz
-0.39, -0.87, 0.01, 5.73, 36.06, 11.95
-0.39, -0.92, 0.08, 3.70, 42.27, 5.75
-0.40, -0.97, 0.15, -4.15, 42.42, -4.13
-0.42, -1.01, 0.21, -15.87, 37.90, -13.57
-0.43, -1.01, 0.31, -30.14, 27.74, -24.44
-0.41, -0.98, 0.30, -36.38, 23.16, -28.58
-0.33, -0.93, 0.13, -38.97, 20.22, -25.88
-0.20, -0.88, -0.00, -38.17, 7.48, -19.32
-0.09, -0.80, -0.07, -32.38, -13.29, -13.29
-0.05, -0.74, -0.12, -23.80, -29.09, -7.34
-0.09, -0.74, -0.18, -19.80, -24.16, 1.06
-0.13, -0.74, -0.19, -14.55, -16.90, 10.70
-0.11, -0.73, -0.20, -4.85, -21.95, 19.25
-0.06, -0.71, -0.26, 8.10, -32.21, 26.31
-0.08, -0.73, -0.24, 9.01, -28.38, 27.13
-0.21, -0.78, -0.03, 6.33, -8.76, 25.23
-0.38, -0.82, 0.11, 8.30, 20.20, 25.89
-0.43, -0.87, 0.12, 8.65, 29.37, 17.35
-0.44, -0.96, 0.13, 4.57, 31.35, 5.66
-0.46, -1.02, 0.15, -4.18, 33.01, -7.52
-0.50, -1.05, 0.22, -15.79, 35.54, -19.99
-0.47, -1.06, 0.22, -22.64, 32.64, -28.65
-0.39, -1.05, 0.13, -31.69, 25.78, -29.92
-0.29, -0.97, 0.04, -36.64, 15.57, -27.09
-0.18, -0.92, -0.02, -38.46, 2.49, -21.01
-0.12, -0.85, -0.09, -35.96, -7.65, -10.24
-0.07, -0.79, -0.17, -29.37, -20.44, -1.16
-0.05, -0.74, -0.23, -24.15, -27.39, 9.35
-0.03, -0.74, -0.19, -17.88, -36.94, 16.52
-0.06, -0.76, -0.17, -10.71, -37.05, 22.46
-0.12, -0.77, -0.20, -2.43, -33.25, 23.43
-0.22, -0.78, -0.17, 5.00, -17.97, 19.38
-0.37, -0.80, -0.06, 6.78, 7.70, 16.36
-0.46, -0.83, 0.03, 9.19, 31.83, 12.96
-0.44, -0.87, 0.07, 8.30, 37.53, 9.59
-0.37, -0.91, 0.11, 7.41, 38.29, 1.81
-0.38, -0.94, 0.15, 3.94, 52.12, -8.42
-0.39, -1.00, 0.18, -12.54, 42.35, -13.52
-0.41, -1.03, 0.30, -34.23, 16.57, -27.52
-0.41, -0.96, 0.31, -37.15, 13.95, -22.29
-0.28, -0.91, 0.04, -36.70, -0.64, -20.81
-0.17, -0.87, -0.10, -34.90, -7.52, -15.81
-0.14, -0.79, -0.14, -27.16, -9.04, -6.47
-0.08, -0.72, -0.21, -19.13, -12.72, 4.99
-0.01, -0.74, -0.23, -17.69, -22.23, 13.85
-0.02, -0.77, -0.19, -8.55, -24.99, 19.56
-0.09, -0.77, -0.19, -1.43, -24.12, 21.87
-0.22, -0.79, -0.12, 2.85, -16.08, 19.41
-0.36, -0.85, -0.03, 2.39, 4.11, 14.21
-0.47, -0.92, 0.05, -1.49, 18.48, 7.07
-0.48, -0.97, 0.10, -4.04, 25.00, -3.34
-0.43, -0.99, 0.11, -7.16, 21.34, -10.94
-0.38, -0.99, 0.12, -12.59, 13.98, -19.37
-0.35, -1.00, 0.15, -15.05, 15.46, -27.20
-0.35, -1.01, 0.00, -19.16, 49.07, -22.95
-0.29, -0.97, -0.03, -33.34, 34.06, -21.25
-0.22, -0.87, 0.09, -37.32, 13.82, -13.27
-0.10, -0.78, 0.02, -31.89, -7.68, -3.67
-0.04, -0.75, -0.13, -28.19, -26.46, 3.06
-0.05, -0.72, -0.17, -19.22, -31.96, 11.21
-0.08, -0.70, -0.15, -8.53, -37.55, 15.27
-0.12, -0.73, -0.19, -2.22, -35.03, 17.90
-0.18, -0.79, -0.18, 0.25, -25.44, 17.77
-0.29, -0.84, -0.06, 0.61, -2.27, 15.33
-0.39, -0.86, -0.00, 2.70, 20.06, 15.39
-0.40, -0.90, 0.01, 3.14, 27.95, 8.21
-0.36, -0.94, 0.05, 2.02, 24.97, 3.93
-0.35, -0.96, 0.11, -1.90, 20.85, -6.64
-0.40, -0.97, 0.17, -4.60, 27.74, -18.49
-0.46, -1.00, 0.11, -12.05, 57.73, -20.64
-0.41, -1.03, 0.12, -34.26, 28.84, -26.29
-0.29, -0.95, 0.24, -43.13, 12.73, -23.20
-0.17, -0.85, 0.11, -37.67, -1.74, -15.11
-0.08, -0.79, -0.09, -34.92, -15.07, -6.38
-0.05, -0.73, -0.20, -24.59, -22.91, 5.64
-0.00, -0.68, -0.23, -14.17, -27.22, 14.14
-0.02, -0.70, -0.21, -4.84, -36.44, 21.62
-0.08, -0.75, -0.25, 2.43, -32.12, 25.75
-0.19, -0.78, -0.16, 4.83, -18.90, 21.39
-0.37, -0.80, -0.03, 8.04, 5.93, 22.07
-0.43, -0.84, -0.01, 6.54, 23.57, 17.05
-0.43, -0.92, 0.05, 4.60, 30.20, 11.80
-0.39, -0.97, 0.09, 3.45, 26.16, 2.78
-0.37, -1.01, 0.09, -0.89, 22.99, -5.65
-0.38, -1.03, 0.14, -9.95, 22.61, -17.62
-0.42, -1.04, 0.20, -19.42, 26.71, -26.29
-0.41, -1.04, 0.15, -30.03, 27.89, -24.81
-0.32, -0.98, 0.08, -38.12, 14.43, -22.74
-0.21, -0.88, 0.04, -40.25, -2.20, -19.30
-0.14, -0.81, -0.03, -37.15, -12.75, -11.18
-0.10, -0.75, -0.13, -30.68, -18.33, 0.50
-0.05, -0.71, -0.20, -23.04, -20.18, 10.97
-0.04, -0.69, -0.20, -12.98, -27.81, 18.53
-0.09, -0.71, -0.23, -3.96, -25.44, 20.54
-0.17, -0.75, -0.21, 0.65, -17.94, 21.75
-0.29, -0.79, -0.13, 6.25, -2.45, 19.43
-0.39, -0.83, -0.05, 7.86, 17.80, 17.41
-0.41, -0.89, -0.02, 6.36, 30.15, 13.97
-0.38, -0.96, 0.04, 4.65, 32.72, 6.86
-0.36, -0.98, 0.08, 4.03, 31.61, -1.38
-0.37, -1.02, 0.14, -6.03, 26.39, -12.60
-0.41, -1.05, 0.24, -18.54, 22.26, -22.32
-0.44, -1.03, 0.26, -31.60, 18.28, -26.22
-0.39, -0.97, 0.20, -37.13, 12.69, -27.49
-0.27, -0.90, 0.10, -39.74, 3.14, -23.63
-0.17, -0.83, -0.01, -37.36, -7.51, -17.76
-0.10, -0.74, -0.10, -30.87, -6.76, -5.65
-0.02, -0.68, -0.21, -19.33, -14.72, 7.48
0.03, -0.65, -0.26, -7.92, -26.21, 14.92
-0.01, -0.68, -0.25, 2.04, -34.99, 20.68
-0.12, -0.76, -0.23, 6.26, -32.43, 22.02
-0.25, -0.81, -0.14, 7.61, -15.00, 20.46
-0.38, -0.84, -0.04, 8.27, 5.19, 16.90
-0.46, -0.90, 0.02, 7.82, 27.98, 10.76
-0.45, -0.97, 0.06, 4.73, 35.03, 6.54
-0.41, -1.02, 0.10, 0.47, 31.40, -3.87
-0.39, -1.03, 0.16, -8.39, 30.41, -16.47
-0.44, -1.05, 0.25, -24.25, 27.76, -26.96
-0.45, -1.04, 0.29, -35.76, 25.16, -31.12
-0.36, -0.99, 0.17, -40.99, 18.16, -30.10
-0.23, -0.91, 0.04, -44.75, 10.99, -23.46
-0.09, -0.78, -0.05, -37.96, 2.26, -9.88
0.01, -0.69, -0.13, -26.64, -19.29, -4.35
-0.02, -0.67, -0.19, -18.41, -22.23, 4.13
-0.10, -0.71, -0.20, -15.58, -15.39, 10.81
-0.17, -0.74, -0.18, -11.66, -9.64, 13.14
-0.23, -0.76, -0.16, -3.96, -4.36, 14.18
-0.28, -0.79, -0.19, 4.64, 8.72, 14.49
-0.30, -0.84, -0.17, 4.88, 18.94, 10.84
-0.32, -0.91, -0.09, 4.96, 30.52, 8.09
-0.34, -0.96, 0.01, 4.43, 36.26, 5.93
-0.31, -1.02, 0.08, -1.80, 28.27, -0.39
-0.32, -1.06, 0.11, -5.37, 22.63, -10.26
-0.38, -1.05, 0.13, -14.82, 29.20, -20.69
-0.44, -1.05, 0.20, -31.96, 36.03, -29.39
-0.41, -1.03, 0.22, -43.12, 33.29, -30.85
-0.28, -0.95, 0.16, -46.88, 20.98, -26.59
-0.12, -0.85, 0.03, -43.01, 0.42, -19.40
-0.04, -0.77, -0.11, -36.95, -11.11, -12.11
-0.04, -0.71, -0.19, -29.24, -11.10, -2.03
-0.05, -0.65, -0.25, -15.20, -12.61, 9.38
-0.01, -0.63, -0.30, -6.00, -18.22, 17.38
-0.03, -0.67, -0.26, -0.19, -27.33, 18.98
-0.15, -0.74, -0.18, 3.61, -23.40, 21.43
-0.30, -0.78, -0.15, 11.56, -6.86, 19.84
-0.38, -0.84, -0.09, 8.23, 10.62, 13.00
-0.41, -0.96, 0.03, 4.24, 26.00, 7.28
-0.40, -1.06, 0.07, -2.63, 27.62, 2.37
-0.36, -1.09, 0.08, -9.19, 23.81, -7.15
-0.37, -1.08, 0.10, -14.56, 23.39, -19.60
-0.42, -1.05, 0.12, -23.44, 30.09, -29.99
-0.42, -1.02, 0.12, -33.12, 35.64, -32.83
-0.35, -0.97, 0.09, -39.62, 35.92, -29.20
-0.19, -0.87, -0.03, -40.08, 27.22, -13.99
0.02, -0.74, -0.14, -30.78, 1.58, 2.17
0.16, -0.60, -0.25, -17.48, -28.34, 14.22
0.13, -0.60, -0.25, -6.28, -38.98, 19.74
0.00, -0.66, -0.21, 3.75, -41.20, 23.19
-0.17, -0.74, -0.21, 7.68, -25.96, 24.14
-0.30, -0.78, -0.13, 9.22, -2.58, 18.30
-0.41, -0.84, -0.05, 9.88, 17.98, 15.37
-0.42, -0.91, -0.09, 8.16, 36.47, 11.77
-0.35, -0.98, -0.09, 7.06, 39.69, 8.94
-0.28, -1.02, -0.03, 6.75, 33.79, 4.94
-0.26, -1.05, 0.05, 1.95, 23.41, -2.36
-0.30, -1.06, 0.11, -5.23, 14.82, -9.80
-0.35, -1.05, 0.15, -15.52, 9.54, -18.02
-0.39, -1.02, 0.19, -27.63, 5.07, -24.12
-0.39, -0.98, 0.19, -37.18, 1.90, -27.98
-0.35, -0.91, 0.13, -44.42, 6.27, -26.43
-0.26, -0.84, 0.05, -46.26, 12.65, -17.18
-0.11, -0.74, -0.07, -40.69, 7.57, -0.40
0.11, -0.67, -0.28, -23.42, -10.65, 21.19
0.29, -0.61, -0.42, -0.04, -43.60, 26.74
0.17, -0.62, -0.43, 16.79, -58.21, 26.18
-0.12, -0.71, -0.34, 24.60, -37.23, 29.80
-0.30, -0.79, -0.20, 23.85, -9.95, 26.75
-0.40, -0.86, -0.04, 19.68, 20.92, 29.45
-0.38, -0.94, 0.12, 8.66, 35.28, 28.62
-0.34, -1.02, 0.20, 1.56, 34.55, 24.58
-0.33, -1.02, 0.16, -0.50, 21.46, 13.75
-0.37, -1.04, 0.18, -12.67, -7.55, -7.14
-0.50, -1.05, 0.29, -31.48, -19.10, -23.53
-0.57, -1.00, 0.26, -30.67, -5.33, -22.07
-0.45, -0.91, 0.11, -31.43, -7.91, -25.19
-0.32, -0.85, -0.02, -32.25, -15.56, -22.23
-0.25, -0.82, -0.05, -31.50, -20.84, -20.79
-0.21, -0.81, -0.08, -31.19, -21.71, -12.91
-0.14, -0.80, -0.12, -30.22, -24.43, -6.90
-0.07, -0.79, -0.14, -30.01, -21.49, 7.00
-0.01, -0.77, -0.19, -20.96, -27.09, 20.40
0.04, -0.75, -0.33, -4.59, -33.45, 29.26
0.00, -0.74, -0.40, 7.36, -27.06, 25.11
-0.22, -0.76, -0.20, 13.50, -0.76, 24.66
-0.43, -0.81, -0.05, 16.78, 28.07, 22.47
-0.47, -0.88, 0.05, 14.42, 42.02, 14.87
-0.45, -0.95, 0.15, 5.25, 36.12, 5.82
-0.44, -1.01, 0.28, -11.13, 7.93, -10.42
-0.47, -1.02, 0.36, -24.73, -3.07, -20.01
-0.46, -0.97, 0.31, -30.66, 1.89, -20.48
-0.34, -0.92, 0.15, -30.91, -1.10, -20.19
-0.22, -0.87, -0.03, -29.92, -8.68, -13.07
-0.12, -0.80, -0.13, -25.20, -18.72, -5.53
-0.07, -0.76, -0.19, -20.56, -31.15, 3.89
-0.07, -0.79, -0.21, -20.46, -33.82, 9.11
-0.11, -0.83, -0.17, -14.52, -31.59, 14.53
-0.15, -0.83, -0.20, -3.30, -21.71, 22.21
-0.15, -0.82, -0.23, 4.65, -17.15, 26.10
-0.19, -0.85, -0.17, 6.88, -9.90, 24.33
-0.30, -0.88, -0.05, 7.31, 8.10, 18.32
-0.41, -0.90, 0.12, 3.73, 25.55, 14.09
-0.46, -0.94, 0.18, -2.52, 25.77, 5.46
-0.46, -0.96, 0.25, -12.45, 15.89, -11.59
-0.51, -0.95, 0.29, -21.84, 19.18, -17.42
-0.50, -0.94, 0.27, -30.84, 16.93, -24.12
-0.41, -0.90, 0.17, -30.54, 13.76, -23.27
-0.27, -0.84, 0.00, -28.25, -4.63, -18.91
-0.14, -0.78, -0.09, -25.66, -21.36, -11.91
-0.10, -0.74, -0.11, -20.91, -28.84, -2.40
-0.09, -0.75, -0.18, -16.22, -30.16, 7.42
-0.09, -0.79, -0.22, -12.68, -28.32, 13.74
-0.13, -0.80, -0.21, -3.29, -28.76, 19.61
-0.19, -0.80, -0.25, 4.66, -21.61, 21.28
-0.27, -0.82, -0.19, 6.00, -3.74, 21.81
-0.37, -0.86, -0.01, 7.24, 14.44, 14.74
-0.46, -0.90, 0.12, 5.69, 33.24, 14.79
-0.42, -0.98, 0.12, -1.71, 23.64, 4.21
-0.41, -0.98, 0.22, -7.36, 19.80, -11.18
-0.49, -0.96, 0.32, -18.00, 22.41, -18.86
-0.51, -0.98, 0.32, -31.18, 24.66, -22.76
-0.38, -0.96, 0.21, -34.55, 19.20, -27.04
-0.25, -0.89, 0.07, -33.96, 5.13, -20.05
-0.13, -0.81, -0.04, -31.74, -10.02, -12.29
-0.06, -0.74, -0.10, -29.44, -24.81, -1.70
-0.04, -0.71, -0.16, -21.37, -32.74, 9.54
-0.03, -0.72, -0.24, -14.06, -38.04, 16.88
-0.08, -0.73, -0.22, -4.69, -39.21, 19.67
-0.19, -0.76, -0.23, 8.03, -32.90, 22.12
-0.29, -0.79, -0.24, 13.39, -9.61, 20.45
-0.37, -0.82, -0.11, 13.60, 18.57, 21.72
-0.41, -0.87, 0.05, 11.69, 27.54, 18.90
-0.41, -0.95, 0.16, 1.97, 26.31, 11.07
-0.42, -0.99, 0.26, -4.26, 22.15, 3.46
-0.45, -0.98, 0.31, -9.97, 16.15, -8.99
-0.48, -0.97, 0.26, -16.32, 19.82, -17.64
-0.45, -0.97, 0.22, -25.30, 19.72, -22.15
-0.39, -0.94, 0.19, -30.83, 11.77, -22.64
-0.28, -0.88, 0.07, -32.78, 0.29, -17.68
-0.18, -0.82, -0.03, -30.77, -13.25, -12.45
-0.13, -0.76, -0.08, -26.03, -21.12, -4.58
-0.10, -0.74, -0.14, -21.16, -31.75, 4.40
-0.10, -0.76, -0.17, -16.70, -35.24, 10.66
-0.13, -0.78, -0.17, -9.02, -35.79, 15.01
-0.19, -0.79, -0.21, 1.48, -29.06, 17.04
-0.27, -0.81, -0.19, 5.28, -11.30, 17.37
-0.34, -0.83, -0.07, 5.51, 6.19, 17.76
-0.38, -0.85, 0.07, 4.95, 19.96, 14.71
-0.40, -0.89, 0.15, 2.07, 27.60, 11.65
-0.40, -0.93, 0.21, -2.68, 27.59, 6.83
-0.39, -0.96, 0.21, -8.04, 15.26, -3.39
-0.41, -0.94, 0.22, -15.65, 11.43, -12.59
-0.45, -0.92, 0.23, -23.96, 12.74, -18.14
-0.42, -0.91, 0.24, -29.36, 11.56, -19.73
-0.34, -0.85, 0.14, -28.02, 4.26, -18.04
-0.26, -0.84, 0.03, -28.73, -5.94, -15.53
-0.20, -0.81, -0.01, -28.74, -17.42, -13.65
-0.19, -0.80, -0.02, -27.77, -25.99, -9.39
-0.19, -0.80, -0.08, -24.96, -25.17, -2.81
-0.18, -0.81, -0.11, -21.96, -25.26, -0.64
-0.20, -0.81, -0.13, -15.46, -11.93, 3.93
-0.20, -0.81, -0.17, -4.58, 0.33, 9.53
-0.20, -0.82, -0.19, 4.80, 7.46, 13.90
-0.20, -0.83, -0.19, 9.92, 9.20, 15.80
-0.25, -0.84, -0.09, 11.81, 15.21, 14.66
-0.33, -0.85, 0.07, 14.42, 30.80, 9.05
-0.44, -0.92, 0.18, 4.74, 41.71, 5.64
-0.47, -1.03, 0.28, -16.40, 25.95, -9.04
-0.51, -1.03, 0.42, -34.43, 20.11, -19.84
-0.52, -0.94, 0.43, -37.81, 15.02, -23.31
-0.39, -0.88, 0.21, -36.59, 3.73, -26.77
-0.25, -0.85, 0.02, -37.15, -7.69, -25.87
-0.19, -0.82, -0.06, -33.89, -16.32, -21.84
-0.15, -0.78, -0.09, -27.97, -17.91, -10.88
-0.11, -0.77, -0.17, -25.12, -16.01, 0.20
-0.08, -0.77, -0.22, -16.95, -15.59, 8.97
-0.08, -0.77, -0.23, -9.79, -13.00, 14.97
-0.14, -0.76, -0.22, -0.26, -4.30, 18.09
-0.23, -0.81, -0.17, 7.16, 9.59, 19.32
-0.32, -0.82, -0.07, 9.84, 20.69, 18.51
-0.36, -0.88, 0.04, 11.33, 25.84, 15.83
-0.36, -0.92, 0.11, 8.70, 31.06, 8.69
-0.39, -0.97, 0.20, -1.75, 35.56, 1.52
-0.43, -1.01, 0.32, -18.63, 29.73, -11.57
-0.46, -1.01, 0.42, -36.69, 20.75, -18.68
-0.42, -0.96, 0.36, -39.23, 17.06, -21.94
-0.29, -0.90, 0.12, -37.79, 7.57, -20.03
-0.20, -0.84, -0.04, -34.03, -5.55, -17.40
-0.14, -0.75, -0.11, -25.33, -10.66, -12.19
-0.10, -0.70, -0.18, -17.05, -18.52, 1.39
-0.04, -0.70, -0.24, -12.19, -27.79, 11.61
-0.03, -0.72, -0.21, -8.78, -34.68, 18.05
-0.09, -0.73, -0.15, 0.21, -34.91, 18.43
-0.27, -0.74, -0.08, 8.03, -13.36, 19.16
-0.42, -0.78, -0.01, 7.26, 9.95, 19.55
-0.47, -0.84, 0.05, 3.90, 27.82, 15.49
-0.46, -0.86, 0.07, 0.14, 31.17, 13.77
-0.43, -0.87, 0.08, -7.26, 24.14, 9.39
-0.40, -0.88, 0.08, -9.83, 20.32, 6.44
-0.38, -0.89, 0.08, -11.70, 18.25, 4.34
-0.37, -0.90, 0.08, -10.81, 20.91, 3.84
-0.35, -0.92, 0.05, -12.22, 22.01, 3.19
-0.32, -0.88, 0.02, -13.11, 23.55, 3.43
-0.30, -0.88, -0.01, -13.01, 26.90, 4.52
-0.30, -0.86, -0.01, -10.27, 29.71, 4.77
-0.30, -0.86, -0.02, -8.74, 29.79, 5.29
-0.28, -0.87, -0.03, -8.66, 23.31, 5.63
-0.26, -0.86, -0.03, -9.13, 15.65, 4.53
-0.26, -0.84, -0.03, -8.76, 11.74, 5.44
-0.28, -0.83, -0.02, -8.14, 17.17, 5.65
-0.30, -0.82, 0.02, -8.79, 24.85, 8.72
-0.30, -0.84, 0.05, -8.54, 23.83, 6.70
-0.31, -0.86, 0.02, -7.17, 27.36, 6.98
-0.30, -0.87, -0.01, -5.18, 25.52, 6.14
-0.29, -0.86, -0.02, -4.74, 20.30, 4.31
-0.30, -0.84, 0.01, -3.72, 15.72, 1.12
-0.34, -0.83, 0.06, -1.91, 20.82, -0.86
-0.38, -0.85, 0.08, -2.49, 29.15, -1.42
-0.35, -0.90, 0.07, -7.09, 28.21, -1.05
-0.28, -0.91, 0.04, -8.81, 17.75, -2.40
-0.24, -0.88, 0.00, -8.77, 9.23, -3.53
-0.27, -0.85, -0.01, -7.34, 9.65, -3.36
-0.30, -0.84, 0.01, -9.40, 15.58, -2.37
-0.30, -0.86, 0.02, -9.58, 16.99, 0.58
-0.27, -0.87, 0.02, -9.47, 15.01, 1.67
-0.27, -0.87, 0.00, -8.89, 11.73, 3.07
-0.27, -0.87, -0.03, -8.36, 8.71, 2.81
-0.28, -0.86, -0.04, -8.54, 5.74, 3.17
-0.30, -0.84, -0.03, -6.57, 6.90, 2.10
-0.32, -0.83, -0.01, -6.56, 5.96, 2.03
-0.33, -0.84, 0.01, -4.96, 7.26, 1.79
-0.33, -0.85, 0.01, -5.58, 8.92, 0.77
-0.33, -0.86, 0.01, -5.87, 15.07, 1.31
-0.33, -0.86, -0.01, -5.71, 20.66, 1.22
-0.32, -0.84, -0.01, -5.99, 21.90, 1.74
-0.31, -0.83, 0.01, -8.25, 22.66, 3.53
-0.30, -0.83, 0.04, -10.46, 17.80, 4.83
-0.29, -0.84, 0.05, -11.31, 11.90, 6.20
-0.30, -0.84, 0.04, -11.30, 7.44, 5.75
-0.32, -0.83, 0.02, -10.71, 9.14, 5.60
-0.33, -0.83, -0.00, -10.79, 11.77, 5.97
-0.32, -0.83, -0.01, -8.33, 12.50, 5.37
-0.32, -0.82, -0.01, -7.27, 13.82, 6.31
-0.32, -0.82, -0.00, -7.24, 14.95, 6.27
-0.32, -0.82, 0.00, -7.15, 15.75, 8.15
-0.31, -0.82, 0.00, -7.95, 13.83, 9.41
-0.30, -0.81, 0.00, -8.58, 9.80, 11.12
-0.29, -0.81, 0.00, -8.40, 6.03, 10.90
-0.30, -0.81, 0.00, -7.30, 10.33, 11.53
-0.33, -0.82, -0.00, -5.93, 15.30, 14.34
-0.34, -0.82, -0.00, -6.61, 21.06, 14.15
-0.35, -0.82, 0.00, -7.63, 25.26, 17.12
-0.35, -0.82, 0.01, -10.32, 28.11, 17.53
-0.35, -0.82, 0.03, -10.85, 31.07, 18.71
-0.36, -0.83, 0.04, -12.84, 32.45, 20.40
-0.37, -0.83, 0.02, -14.57, 34.11, 19.77
-0.37, -0.81, -0.00, -15.46, 36.60, 19.80
-0.36, -0.79, -0.02, -15.91, 38.67, 20.13
-0.37, -0.77, -0.03, -15.20, 43.17, 21.18
-0.38, -0.77, -0.02, -14.57, 49.38, 21.61
-0.39, -0.79, -0.01, -15.71, 53.44, 23.98
-0.37, -0.81, -0.01, -16.69, 52.11, 26.45
-0.34, -0.81, -0.02, -16.56, 46.92, 25.84
-0.34, -0.79, -0.05, -14.12, 42.35, 27.76
-0.36, -0.78, -0.07, -12.38, 42.07, 27.01
-0.38, -0.78, -0.06, -12.51, 44.87, 28.79
-0.40, -0.80, -0.04, -14.68, 47.57, 29.88
-0.40, -0.82, -0.01, -17.30, 49.79, 31.07
-0.41, -0.82, -0.01, -19.23, 52.76, 30.70
-0.43, -0.81, -0.05, -18.91, 58.48, 29.49
-0.43, -0.81, -0.07, -19.01, 61.18, 29.61
-0.43, -0.80, -0.07, -19.97, 57.82, 28.69
-0.41, -0.80, -0.08, -21.07, 49.48, 28.63
-0.40, -0.80, -0.08, -23.33, 38.47, 28.58
-0.40, -0.79, -0.07, -24.65, 30.61, 27.08
-0.41, -0.78, -0.07, -24.44, 25.62, 25.42
-0.45, -0.77, -0.08, -23.94, 28.85, 23.08
-0.48, -0.77, -0.10, -24.76, 35.28, 22.20
