ax,ay,az,gx,gy,gz
0.63, -0.62, -0.58, 7.41, 34.06, 13.73
0.66, -0.69, -0.55, 8.31, 39.77, 15.28
0.70, -0.76, -0.49, 7.24, 39.07, 14.90
0.70, -0.82, -0.41, 6.44, 28.22, 2.46
0.62, -0.88, -0.30, -6.84, 33.03, -6.45
0.58, -0.88, -0.21, -17.34, 32.26, -16.83
0.65, -0.79, -0.17, -26.49, 27.85, -16.08
0.75, -0.68, -0.17, -33.08, 2.90, -16.07
0.79, -0.57, -0.25, -37.17, -28.64, -9.63
0.81, -0.47, -0.30, -38.29, -48.46, -1.48
0.79, -0.37, -0.35, -37.19, -60.86, 3.90
0.74, -0.31, -0.40, -36.90, -50.84, 11.91
0.70, -0.28, -0.48, -29.71, -48.09, 16.75
0.68, -0.29, -0.58, -20.71, -40.93, 24.26
0.65, -0.37, -0.62, -11.85, -37.59, 26.73
0.60, -0.48, -0.61, -5.58, -29.92, 27.09
0.57, -0.58, -0.57, -1.64, -10.64, 23.35
0.55, -0.61, -0.56, -3.21, 7.10, 19.10
0.55, -0.61, -0.56, -4.47, 18.49, 20.85
0.61, -0.66, -0.53, -3.42, 18.98, 19.62
0.64, -0.77, -0.46, -3.97, 12.87, 14.34
0.63, -0.91, -0.40, -8.93, 6.04, 6.04
0.61, -0.89, -0.34, -19.55, 4.08, -0.46
0.65, -0.81, -0.31, -25.62, -1.74, -4.20
0.70, -0.70, -0.35, -29.62, -15.70, -2.84
0.72, -0.64, -0.42, -29.63, -34.94, -1.32
0.68, -0.60, -0.46, -29.57, -44.84, -1.62
0.61, -0.52, -0.51, -25.84, -39.19, -1.23
0.56, -0.45, -0.56, -24.77, -36.98, -0.30
0.56, -0.39, -0.59, -20.99, -30.38, 3.94
0.60, -0.39, -0.63, -16.44, -24.11, 9.24
0.64, -0.43, -0.67, -6.16, -21.44, 12.42
0.61, -0.47, -0.71, 5.20, -5.86, 14.36
0.56, -0.53, -0.74, 14.74, 13.88, 16.37
0.56, -0.59, -0.70, 17.29, 19.83, 20.25
0.60, -0.65, -0.61, 16.08, 20.81, 21.21
0.59, -0.68, -0.51, 14.99, 15.25, 14.59
0.50, -0.75, -0.41, 8.10, 13.65, 4.13
0.44, -0.87, -0.30, -5.38, 16.60, -9.36
0.45, -0.93, -0.23, -21.17, 21.25, -14.37
0.54, -0.87, -0.21, -30.00, 14.36, -16.04
0.68, -0.72, -0.29, -33.20, -14.93, -11.68
0.77, -0.61, -0.33, -36.87, -48.25, -7.57
0.75, -0.56, -0.34, -37.02, -64.00, -3.84
0.66, -0.49, -0.46, -34.54, -64.00, 1.88
0.59, -0.41, -0.55, -31.07, -63.99, 2.81
0.54, -0.36, -0.64, -19.42, -45.39, 2.45
0.48, -0.37, -0.74, -7.26, -23.68, 5.83
0.51, -0.42, -0.82, 5.25, 5.63, 12.66
0.56, -0.48, -0.80, 13.08, 18.10, 17.24
0.56, -0.56, -0.70, 15.74, 25.03, 20.27
0.55, -0.63, -0.63, 13.13, 28.25, 19.07
0.54, -0.69, -0.58, 13.38, 26.71, 17.42
0.52, -0.74, -0.54, 10.67, 22.55, 11.09
0.47, -0.83, -0.45, 1.05, 21.21, 2.24
0.42, -0.90, -0.36, -13.01, 18.83, -7.56
0.44, -0.87, -0.30, -27.54, 24.44, -8.02
0.55, -0.76, -0.31, -33.99, 5.12, -8.74
0.65, -0.64, -0.39, -39.21, -22.97, -3.01
0.69, -0.58, -0.43, -40.00, -48.28, 1.00
0.63, -0.55, -0.45, -37.49, -63.53, 2.52
0.55, -0.52, -0.53, -35.68, -60.57, 6.67
0.51, -0.47, -0.57, -27.26, -47.77, 7.02
0.49, -0.42, -0.72, -16.12, -25.10, 10.54
0.50, -0.40, -0.81, 0.09, 1.76, 15.46
0.54, -0.44, -0.86, 11.97, 20.09, 19.40
0.53, -0.54, -0.80, 19.55, 31.39, 22.80
0.52, -0.64, -0.70, 19.46, 38.97, 23.05
0.52, -0.71, -0.58, 16.23, 33.74, 18.58
0.48, -0.75, -0.51, 13.85, 25.60, 8.14
0.39, -0.84, -0.39, -1.96, 28.94, -3.89
0.34, -0.94, -0.29, -16.42, 35.69, -12.69
0.43, -0.94, -0.27, -30.66, 31.76, -14.19
0.57, -0.82, -0.30, -37.53, 4.58, -11.46
0.68, -0.69, -0.36, -43.39, -26.06, -5.80
0.68, -0.61, -0.41, -43.71, -54.80, -3.29
0.58, -0.54, -0.45, -43.77, -61.76, -1.73
0.47, -0.49, -0.50, -44.85, -57.33, 1.21
0.43, -0.44, -0.58, -38.38, -43.70, 4.31
0.47, -0.38, -0.73, -20.29, -27.60, 9.34
0.50, -0.35, -0.83, -5.79, -12.69, 13.85
0.49, -0.42, -0.82, 6.96, 6.11, 18.72
0.46, -0.52, -0.77, 16.05, 25.30, 18.34
0.44, -0.62, -0.71, 18.78, 40.69, 18.26
0.45, -0.68, -0.63, 15.85, 40.79, 18.11
0.49, -0.74, -0.55, 12.86, 32.04, 15.93
0.50, -0.81, -0.46, 6.84, 22.79, 7.65
0.44, -0.88, -0.38, -3.77, 22.95, -0.76
0.40, -0.93, -0.34, -16.37, 20.15, -10.04
0.43, -0.90, -0.33, -29.38, 16.07, -12.86
0.50, -0.81, -0.34, -37.29, -2.21, -13.62
0.58, -0.71, -0.39, -44.11, -30.81, -11.24
0.59, -0.64, -0.44, -45.73, -57.15, -12.66
0.52, -0.57, -0.49, -45.15, -64.00, -11.72
0.47, -0.47, -0.61, -36.50, -46.75, -7.49
0.47, -0.40, -0.75, -20.84, -19.18, -2.91
0.48, -0.35, -0.82, -6.21, 3.71, 3.96
0.49, -0.39, -0.83, 5.02, 20.00, 12.77
0.49, -0.49, -0.73, 6.52, 20.95, 16.04
0.49, -0.58, -0.60, 8.90, 17.79, 15.67
0.44, -0.65, -0.54, 3.49, 17.07, 12.06
0.43, -0.70, -0.52, 0.17, 18.14, 9.54
0.43, -0.75, -0.52, -1.06, 18.83, 6.11
0.44, -0.81, -0.50, -2.24, 22.07, 1.52
0.43, -0.86, -0.46, -9.92, 21.91, -4.32
0.43, -0.85, -0.44, -17.14, 15.45, -10.38
0.46, -0.78, -0.44, -25.87, -1.61, -11.53
0.51, -0.71, -0.44, -31.10, -21.14, -13.34
0.51, -0.65, -0.47, -32.91, -37.68, -13.53
0.47, -0.59, -0.52, -33.34, -40.90, -11.27
0.46, -0.52, -0.56, -36.68, -30.55, -5.72
0.51, -0.44, -0.63, -30.03, -23.38, 0.57
0.55, -0.38, -0.75, -20.95, -9.96, 7.89
0.54, -0.40, -0.82, -9.57, 0.19, 12.12
0.48, -0.49, -0.82, -3.44, 17.22, 18.03
0.47, -0.59, -0.78, 1.37, 28.46, 19.89
0.45, -0.65, -0.73, 2.27, 29.06, 14.51
0.39, -0.69, -0.66, -0.27, 42.59, 8.62
0.36, -0.74, -0.64, 0.22, 55.39, 4.88
0.39, -0.79, -0.61, -0.45, 59.24, -0.08
0.42, -0.86, -0.53, -1.97, 55.44, -6.37
0.42, -0.91, -0.45, -9.67, 52.34, -14.93
0.44, -0.88, -0.37, -20.24, 45.64, -18.99
0.50, -0.76, -0.32, -30.74, 22.73, -20.03
0.57, -0.69, -0.31, -41.98, -6.48, -19.14
0.59, -0.62, -0.33, -49.86, -35.66, -15.65
0.58, -0.53, -0.41, -49.57, -52.38, -12.65
0.55, -0.43, -0.55, -41.52, -46.39, -6.46
0.55, -0.35, -0.69, -26.86, -23.51, -1.63
0.53, -0.33, -0.81, -9.18, 3.05, 2.92
0.45, -0.39, -0.85, 3.12, 28.62, 8.14
0.42, -0.52, -0.81, 11.50, 47.12, 9.33
0.45, -0.61, -0.73, 14.00, 57.85, 5.54
0.46, -0.67, -0.67, 15.09, 64.00, 2.86
0.45, -0.71, -0.66, 17.81, 64.00, -2.19
0.43, -0.79, -0.64, 18.03, 64.00, -8.06
0.41, -0.88, -0.56, 13.09, 64.00, -20.04
0.41, -0.93, -0.48, 8.88, 64.00, -29.23
0.47, -0.90, -0.39, -5.58, 64.00, -38.37
0.57, -0.85, -0.28, -16.80, 64.00, -48.78
0.54, -0.78, -0.24, -37.87, 64.00, -51.52
0.54, -0.69, -0.27, -51.39, 64.00, -49.31
0.65, -0.59, -0.36, -58.59, 39.70, -41.82
0.80, -0.49, -0.46, -54.94, -5.91, -35.50
0.83, -0.42, -0.59, -46.74, -32.88, -30.31
0.75, -0.40, -0.64, -32.52, -18.71, -26.80
0.63, -0.41, -0.72, -17.50, 36.95, -24.48
0.54, -0.41, -0.76, -7.74, 64.00, -19.20
0.55, -0.45, -0.70, -3.55, 64.00, -7.56
0.66, -0.51, -0.57, 2.41, 64.00, -3.28
0.73, -0.60, -0.45, 3.95, 64.00, -7.56
0.71, -0.69, -0.29, -3.26, 51.46, -14.62
0.65, -0.74, -0.14, -10.38, 36.06, -29.93
0.54, -0.71, -0.12, -23.58, 47.13, -36.10
0.55, -0.68, -0.10, -36.24, 49.14, -39.97
0.69, -0.62, -0.11, -42.61, 26.41, -33.82
0.86, -0.56, -0.20, -47.82, -8.95, -26.47
0.98, -0.46, -0.31, -39.02, -41.41, -20.90
0.89, -0.32, -0.49, -26.24, -43.42, -18.17
0.75, -0.27, -0.60, -18.74, -23.24, -15.54
0.65, -0.31, -0.63, -8.94, 21.02, -12.17
0.70, -0.37, -0.65, -2.41, 46.62, -5.96
0.80, -0.44, -0.61, 1.89, 52.78, 7.21
0.89, -0.50, -0.51, 4.67, 41.14, 12.14
0.88, -0.57, -0.40, 8.07, 27.96, 10.29
0.78, -0.64, -0.31, 6.40, 24.50, 2.03
0.69, -0.70, -0.24, 1.32, 9.50, -9.66
0.64, -0.73, -0.17, -13.49, 12.08, -18.32
0.66, -0.69, -0.13, -24.65, 20.16, -22.11
0.73, -0.57, -0.19, -34.78, 9.49, -21.26
0.82, -0.46, -0.26, -42.12, -13.77, -14.37
0.88, -0.41, -0.34, -46.42, -48.42, -8.94
0.87, -0.36, -0.46, -40.57, -61.80, -4.36
0.80, -0.29, -0.62, -29.71, -48.99, -1.35
0.71, -0.24, -0.71, -13.34, -3.59, 3.45
0.68, -0.29, -0.78, -1.31, 33.85, 9.65
0.71, -0.41, -0.74, 5.01, 51.40, 17.67
0.77, -0.53, -0.58, 9.12, 47.96, 16.43
0.79, -0.59, -0.45, 11.30, 48.53, 10.86
0.76, -0.67, -0.36, 8.97, 53.20, 3.34
0.74, -0.73, -0.28, 4.42, 35.89, -5.99
0.72, -0.75, -0.21, -6.43, 34.43, -14.55
0.71, -0.70, -0.16, -15.82, 32.16, -19.76
0.77, -0.60, -0.14, -28.58, 25.86, -18.93
0.85, -0.52, -0.17, -36.07, 5.32, -14.35
0.89, -0.44, -0.24, -41.60, -21.21, -6.75
0.88, -0.37, -0.32, -40.45, -40.88, -1.53
0.82, -0.30, -0.45, -31.90, -44.95, -0.46
0.75, -0.28, -0.56, -21.29, -38.24, 1.51
0.69, -0.31, -0.62, -7.59, -11.67, 5.04
0.68, -0.37, -0.63, 2.69, 22.70, 6.58
0.71, -0.46, -0.58, 9.12, 48.32, 7.00
0.79, -0.53, -0.49, 12.91, 55.26, 9.69
0.88, -0.59, -0.42, 13.80, 40.64, 8.25
0.86, -0.66, -0.33, 8.05, 38.30, 6.37
0.80, -0.72, -0.20, 0.36, 22.76, -4.56
0.76, -0.71, -0.15, -10.06, 19.63, -9.59
0.76, -0.67, -0.11, -23.86, 8.97, -14.04
0.78, -0.61, -0.11, -32.21, 3.73, -14.02
0.83, -0.51, -0.20, -36.48, -15.29, -12.30
0.85, -0.43, -0.30, -38.63, -36.02, -8.49
0.83, -0.38, -0.39, -34.78, -41.18, -7.44
0.78, -0.35, -0.51, -29.76, -47.49, -7.76
0.73, -0.33, -0.58, -19.51, -39.88, -4.16
0.73, -0.34, -0.64, -7.97, 0.38, -0.85
0.75, -0.37, -0.66, 2.61, 35.90, 1.80
0.79, -0.41, -0.64, 6.25, 46.79, 12.51
0.89, -0.48, -0.51, 5.69, 40.00, 18.34
0.92, -0.55, -0.38, 9.03, 33.82, 18.23
0.84, -0.61, -0.34, 7.47, 15.12, 5.92
0.73, -0.70, -0.22, -4.95, 28.17, -2.08
0.67, -0.77, -0.15, -8.48, 20.18, -16.33
0.68, -0.73, -0.15, -24.71, 19.40, -19.60
0.75, -0.66, -0.11, -30.99, 16.84, -24.21
0.84, -0.56, -0.19, -33.09, 2.05, -22.46
0.91, -0.48, -0.27, -33.86, -21.91, -18.37
0.89, -0.43, -0.33, -33.81, -38.87, -13.54
0.82, -0.39, -0.40, -34.57, -39.82, -12.74
0.76, -0.33, -0.48, -27.35, -32.06, -12.28
0.73, -0.27, -0.59, -19.77, -13.93, -6.87
0.74, -0.26, -0.63, -10.65, 10.17, 0.46
0.79, -0.34, -0.61, -3.49, 23.76, 5.87
0.85, -0.38, -0.55, -0.38, 23.61, 14.23
0.92, -0.45, -0.45, 2.78, 15.41, 18.37
0.91, -0.51, -0.40, 6.58, 20.57, 17.63
0.82, -0.59, -0.35, 4.96, 21.47, 10.21
0.74, -0.66, -0.28, -0.04, 22.97, 1.28
0.72, -0.71, -0.20, -8.25, 18.25, -9.16
0.72, -0.70, -0.16, -19.66, 18.63, -15.64
0.81, -0.63, -0.14, -26.37, 11.76, -19.54
0.87, -0.53, -0.19, -30.11, -4.71, -17.80
0.93, -0.45, -0.28, -31.92, -27.31, -13.96
0.90, -0.40, -0.37, -29.96, -41.44, -9.64
0.84, -0.34, -0.47, -26.66, -37.92, -8.05
0.78, -0.28, -0.54, -19.60, -23.62, -6.44
0.76, -0.23, -0.61, -11.48, 5.49, 0.22
0.75, -0.23, -0.64, -6.06, 21.95, 8.87
0.77, -0.30, -0.61, -0.84, 23.87, 15.14
0.85, -0.39, -0.53, 4.72, 18.71, 21.14
0.91, -0.44, -0.45, 8.26, 14.63, 22.21
0.86, -0.50, -0.37, 10.56, 15.41, 18.25
0.74, -0.63, -0.29, 4.17, 18.57, 9.14
0.68, -0.77, -0.18, -6.10, 23.21, -2.58
0.69, -0.82, -0.13, -18.60, 18.14, -9.46
0.76, -0.74, -0.08, -28.67, 16.71, -16.12
0.86, -0.59, -0.16, -33.46, -0.96, -16.60
0.93, -0.47, -0.26, -37.57, -26.11, -9.60
0.93, -0.41, -0.34, -34.33, -45.49, -5.44
0.84, -0.36, -0.42, -33.85, -44.15, -0.51
0.77, -0.30, -0.47, -27.68, -35.12, 0.32
0.73, -0.21, -0.55, -18.72, -11.03, 5.82
0.73, -0.19, -0.60, -11.15, 0.60, 12.73
0.78, -0.27, -0.59, -4.96, 1.02, 21.14
0.79, -0.39, -0.53, 2.23, 7.99, 24.20
0.82, -0.45, -0.47, 5.46, 7.14, 23.02
0.83, -0.47, -0.45, 8.64, 15.83, 27.63
0.82, -0.53, -0.42, 10.93, 12.92, 21.32
0.76, -0.65, -0.35, 9.29, 13.92, 12.58
0.66, -0.78, -0.27, 2.33, 6.83, -1.99
0.67, -0.82, -0.19, -10.45, 4.10, -13.20
0.74, -0.75, -0.14, -23.46, 6.96, -19.88
0.84, -0.63, -0.19, -28.04, -11.50, -20.84
0.93, -0.53, -0.29, -34.35, -34.19, -13.74
0.95, -0.48, -0.39, -31.10, -53.52, -11.89
0.85, -0.41, -0.53, -23.50, -46.49, -8.25
0.76, -0.33, -0.62, -15.81, -24.34, -7.01
0.73, -0.28, -0.64, -8.39, -0.43, -1.49
0.75, -0.29, -0.65, -3.34, 20.73, 7.17
0.80, -0.37, -0.59, -2.68, 25.08, 14.11
0.83, -0.46, -0.48, -1.77, 23.60, 16.47
0.83, -0.51, -0.40, -4.70, 26.92, 15.08
0.79, -0.53, -0.37, -4.09, 30.89, 15.90
0.77, -0.56, -0.37, -3.64, 23.41, 15.34
0.75, -0.62, -0.30, -6.46, 12.44, 7.36
0.66, -0.69, -0.21, -14.46, 6.97, -3.54
0.56, -0.72, -0.11, -31.19, 11.95, -15.61
0.66, -0.66, -0.11, -39.78, 7.30, -19.44
0.80, -0.51, -0.23, -44.70, -20.01, -13.47
0.88, -0.42, -0.32, -47.62, -52.88, -6.24
0.85, -0.36, -0.44, -45.01, -56.64, 2.55
0.81, -0.28, -0.57, -36.86, -52.46, 6.17
0.76, -0.21, -0.70, -23.07, -43.89, 8.92
0.71, -0.21, -0.77, -7.24, -21.26, 14.87
0.68, -0.30, -0.81, 7.59, 21.03, 17.91
0.66, -0.43, -0.73, 12.37, 43.43, 19.63
0.72, -0.54, -0.56, 12.29, 48.78, 21.85
0.81, -0.60, -0.43, 10.22, 40.26, 21.15
0.86, -0.67, -0.33, 7.15, 23.90, 15.01
0.82, -0.72, -0.29, 4.64, 9.45, 3.40
0.74, -0.76, -0.24, -7.59, 4.65, -4.27
0.72, -0.77, -0.17, -18.66, 10.99, -11.03
0.76, -0.69, -0.19, -24.61, 0.90, -13.56
0.82, -0.59, -0.28, -29.74, -20.38, -10.61
0.84, -0.50, -0.30, -36.25, -47.28, -10.71
0.80, -0.44, -0.35, -39.76, -57.96, -7.50
0.76, -0.35, -0.46, -37.62, -55.19, -0.41
0.77, -0.25, -0.60, -30.45, -41.52, 5.26
0.77, -0.18, -0.68, -21.76, -29.98, 12.20
0.72, -0.22, -0.70, -5.90, -7.90, 19.93
0.71, -0.34, -0.75, 6.94, 22.15, 21.95
0.69, -0.46, -0.68, 12.23, 30.14, 23.72
0.70, -0.53, -0.56, 11.00, 37.61, 24.92
0.71, -0.57, -0.49, 12.16, 38.43, 21.33
0.68, -0.62, -0.42, 10.65, 39.99, 15.35
0.66, -0.73, -0.31, 7.90, 28.91, 2.15
0.62, -0.83, -0.21, -5.52, 24.12, -10.47
0.63, -0.86, -0.14, -22.20, 27.08, -14.44
0.76, -0.73, -0.15, -29.89, 8.44, -15.32
0.88, -0.55, -0.22, -39.21, -22.80, -8.83
0.91, -0.45, -0.31, -37.97, -53.87, -4.26
0.84, -0.38, -0.44, -35.58, -64.00, 1.63
0.75, -0.33, -0.55, -25.27, -58.62, 2.38
0.67, -0.26, -0.66, -12.83, -33.73, 3.25
0.61, -0.24, -0.73, -1.49, 2.55, 8.84
0.63, -0.30, -0.76, 7.45, 32.92, 13.30
0.66, -0.41, -0.69, 9.48, 41.73, 18.80
0.74, -0.51, -0.56, 13.12, 37.25, 22.52
0.81, -0.56, -0.50, 16.21, 21.41, 18.82
0.74, -0.61, -0.45, 14.25, 13.54, 11.60
0.64, -0.73, -0.32, 7.41, 19.03, -1.70
0.57, -0.85, -0.25, -8.78, 24.14, -15.00
0.61, -0.87, -0.18, -26.31, 29.90, -17.98
0.78, -0.75, -0.21, -34.61, 10.00, -13.82
0.92, -0.60, -0.29, -40.36, -26.50, -6.30
0.93, -0.50, -0.36, -41.55, -59.44, -3.72
0.80, -0.44, -0.46, -39.21, -64.00, -1.00
0.67, -0.36, -0.56, -31.87, -56.48, -0.36
0.62, -0.29, -0.68, -21.13, -24.41, 0.60
0.57, -0.26, -0.72, -9.40, 2.31, 5.05
0.61, -0.31, -0.77, 2.91, 36.59, 12.21
0.69, -0.43, -0.69, 9.15, 53.25, 15.30
0.75, -0.51, -0.56, 13.58, 56.42, 17.16
0.80, -0.58, -0.49, 15.56, 47.14, 20.42
0.80, -0.66, -0.44, 16.60, 25.45, 14.11
0.70, -0.74, -0.35, 10.59, 18.63, 1.44
0.59, -0.83, -0.18, -7.72, 20.80, -16.58
0.55, -0.85, -0.11, -27.21, 32.47, -22.42
0.66, -0.75, -0.13, -40.25, 17.97, -22.30
0.85, -0.60, -0.24, -45.67, -15.96, -12.30
0.95, -0.47, -0.37, -44.91, -61.38, -3.80
0.89, -0.37, -0.46, -36.75, -64.00, 2.01
0.74, -0.30, -0.61, -23.90, -59.71, 5.71
0.61, -0.26, -0.69, -14.09, -32.20, 5.12
0.55, -0.28, -0.73, -1.27, 7.25, 13.26
0.59, -0.35, -0.73, 4.34, 28.05, 16.61
0.66, -0.47, -0.62, 8.97, 38.09, 21.05
0.72, -0.55, -0.53, 10.84, 27.57, 20.24
0.74, -0.61, -0.48, 12.17, 24.87, 16.75
0.71, -0.66, -0.46, 17.47, 25.58, 9.35
0.63, -0.71, -0.41, 13.98, 36.69, 0.11
0.59, -0.77, -0.30, 5.18, 41.35, -11.89
0.61, -0.80, -0.17, -17.25, 46.06, -18.15
0.69, -0.76, -0.14, -30.80, 33.27, -19.06
0.81, -0.64, -0.22, -43.45, 0.19, -15.47
0.91, -0.54, -0.32, -49.42, -44.71, -6.99
0.93, -0.45, -0.41, -46.95, -64.00, -0.84
0.84, -0.39, -0.54, -37.87, -64.00, 5.63
0.72, -0.33, -0.65, -26.82, -56.86, 6.22
0.59, -0.30, -0.71, -14.75, -18.98, 7.72
0.54, -0.35, -0.74, -4.78, 23.34, 10.14
0.57, -0.46, -0.68, 0.45, 49.56, 11.49
0.66, -0.56, -0.59, 4.75, 52.14, 11.49
0.73, -0.61, -0.49, 4.09, 46.80, 10.03
0.76, -0.65, -0.43, 5.16, 36.45, 6.74
0.74, -0.71, -0.37, 2.80, 26.88, -2.01
0.66, -0.76, -0.28, -3.18, 25.34, -9.88
0.61, -0.78, -0.21, -16.23, 31.06, -18.11
0.65, -0.72, -0.18, -25.06, 23.55, -18.63
0.78, -0.60, -0.20, -36.52, 0.54, -15.82
0.85, -0.50, -0.25, -41.03, -32.76, -7.85
0.87, -0.40, -0.35, -41.84, -64.00, 1.72
0.84, -0.33, -0.42, -40.62, -64.00, 10.91
0.77, -0.29, -0.49, -33.73, -64.00, 13.45
0.65, -0.28, -0.60, -23.85, -50.37, 13.51
0.56, -0.33, -0.69, -9.96, -34.25, 17.82
0.57, -0.40, -0.76, 7.74, -3.48, 23.41
0.61, -0.49, -0.75, 17.95, 15.01, 19.66
0.64, -0.55, -0.60, 18.67, 29.42, 21.18
0.66, -0.61, -0.52, 14.13, 34.53, 17.57
0.65, -0.66, -0.47, 12.03, 37.56, 13.13
0.62, -0.74, -0.41, 5.37, 36.78, 4.43
0.61, -0.83, -0.31, -4.67, 28.18, -4.78
0.62, -0.85, -0.25, -20.00, 20.24, -10.48
0.68, -0.79, -0.20, -33.62, 8.22, -11.65
0.78, -0.66, -0.24, -40.30, -17.92, -7.42
