ax,ay,az,gx,gy,gz
0.31,-0.81,-0.56,20.38,11.55,-27.72
0.49,-0.75,-0.55,10.31,10.71,-6.33
0.52,-0.7,-0.44,-2.53,15.34,12.54
0.5,-0.71,-0.37,-17.09,30.08,32.85
0.49,-0.75,-0.38,-27.06,31.18,44.4
0.36,-0.74,-0.39,-40.99,33.81,52.45
0.22,-0.74,-0.41,-50.46,39.34,62.79
0.17,-0.73,-0.42,-55.52,17.92,64.0
0.13,-0.78,-0.51,-44.13,-15.1,60.77
-0.03,-0.8,-0.62,-35.62,-30.23,44.74
-0.36,-0.84,-0.61,-37.04,-48.74,7.9
-0.72,-0.82,-0.65,-16.79,-49.22,-23.01
-0.81,-0.77,-0.8,3.45,-10.25,-38.92
-0.62,-0.76,-0.74,13.3,21.81,-50.39
-0.29,-0.79,-0.61,17.81,29.51,-56.82
-0.03,-0.83,-0.55,17.83,5.83,-63.71
0.17,-0.86,-0.54,12.04,3.13,-41.94
0.44,-0.77,-0.65,16.44,23.64,-11.28
0.6,-0.65,-0.49,0.12,15.96,0.85
0.58,-0.69,-0.31,-15.04,32.58,27.47
0.58,-0.75,-0.3,-38.87,25.37,37.87
0.43,-0.76,-0.29,-56.22,32.72,50.86
0.24,-0.74,-0.31,-64.0,22.09,57.71
0.13,-0.72,-0.39,-64.0,-14.31,57.12
0.03,-0.72,-0.55,-46.42,-34.71,52.63
-0.15,-0.78,-0.65,-38.67,-58.17,26.68
-0.56,-0.83,-0.62,-29.94,-64.0,-7.68
-0.8,-0.82,-0.72,-6.44,-43.23,-30.79
-0.72,-0.77,-0.82,15.79,0.9,-45.07
-0.52,-0.74,-0.74,24.56,27.85,-58.37
-0.25,-0.79,-0.64,31.22,26.81,-64.0
-0.01,-0.87,-0.61,30.88,3.96,-64.0
0.21,-0.85,-0.62,27.62,12.39,-42.32
0.49,-0.76,-0.62,24.82,17.76,-23.26
0.51,-0.69,-0.47,7.88,12.42,-13.76
0.45,-0.71,-0.34,-11.29,26.58,7.65
0.51,-0.73,-0.32,-31.43,35.04,27.15
0.47,-0.74,-0.3,-52.81,32.34,37.06
0.29,-0.76,-0.3,-63.57,28.65,47.15
0.18,-0.74,-0.37,-64.0,7.84,50.85
0.11,-0.72,-0.47,-56.4,-30.8,44.92
-0.06,-0.74,-0.62,-35.62,-53.54,30.3
-0.34,-0.81,-0.7,-23.84,-64.0,-2.99
-0.75,-0.85,-0.72,-7.41,-53.12,-37.09
-0.87,-0.8,-0.78,11.14,5.26,-47.75
-0.57,-0.72,-0.73,26.76,32.02,-63.89
-0.3,-0.77,-0.59,30.31,17.72,-64.0
-0.04,-0.87,-0.55,27.51,10.43,-64.0
0.34,-0.84,-0.62,30.11,14.22,-41.11
0.55,-0.72,-0.53,21.24,-6.55,-37.6
0.46,-0.72,-0.35,3.27,2.64,-15.96
0.49,-0.73,-0.37,-12.19,21.8,10.31
0.58,-0.67,-0.32,-32.08,35.82,32.69
0.52,-0.68,-0.26,-50.92,39.72,45.34
0.35,-0.72,-0.25,-63.4,34.95,52.48
0.2,-0.72,-0.31,-64.0,29.33,61.59
0.17,-0.72,-0.41,-64.0,-8.49,64.0
0.12,-0.73,-0.55,-51.47,-39.79,60.72
-0.11,-0.78,-0.61,-38.95,-64.0,32.27
-0.51,-0.81,-0.68,-22.39,-64.0,-6.66
-0.85,-0.82,-0.8,4.16,-52.12,-40.65
-0.86,-0.83,-0.83,22.47,14.25,-50.19
-0.51,-0.83,-0.73,28.57,40.37,-63.1
-0.18,-0.85,-0.6,30.13,29.37,-64.0
0.16,-0.87,-0.55,23.51,16.62,-52.12
0.5,-0.82,-0.58,21.44,14.51,-28.98
0.61,-0.73,-0.47,7.25,-6.88,-19.54
0.54,-0.73,-0.34,-8.13,15.1,6.69
0.6,-0.73,-0.35,-27.88,25.98,29.93
0.62,-0.73,-0.27,-50.47,28.18,44.03
0.43,-0.77,-0.25,-64.0,28.04,52.25
0.23,-0.72,-0.32,-64.0,7.29,56.71
0.12,-0.69,-0.44,-64.0,-20.51,58.41
0.01,-0.69,-0.63,-48.72,-46.9,42.11
-0.29,-0.76,-0.68,-34.46,-64.0,13.45
-0.68,-0.8,-0.74,-11.67,-59.8,-23.8
-0.87,-0.8,-0.8,7.77,-8.96,-35.25
-0.66,-0.78,-0.76,21.45,37.4,-45.5
-0.33,-0.76,-0.64,23.57,37.72,-55.35
-0.08,-0.78,-0.55,24.6,21.27,-58.07
0.17,-0.82,-0.53,22.1,8.82,-43.19
0.43,-0.79,-0.56,15.92,6.34,-24.19
0.53,-0.73,-0.47,5.72,1.93,-7.62
0.54,-0.73,-0.36,-12.88,19.36,18.53
0.61,-0.75,-0.33,-31.48,31.54,38.41
0.54,-0.76,-0.28,-54.16,32.86,45.68
0.33,-0.78,-0.27,-64.0,32.85,55.51
0.18,-0.76,-0.35,-64.0,5.16,57.08
0.11,-0.73,-0.51,-63.55,-30.19,54.29
-0.01,-0.74,-0.67,-44.64,-55.06,39.58
-0.4,-0.76,-0.73,-29.68,-64.0,-1.73
-0.8,-0.77,-0.76,-3.06,-64.0,-34.29
-0.92,-0.77,-0.82,17.27,9.76,-42.5
-0.65,-0.77,-0.75,26.01,45.64,-54.23
-0.31,-0.77,-0.6,27.88,45.75,-62.22
0.0,-0.82,-0.51,25.01,27.19,-53.15
0.37,-0.82,-0.53,17.3,21.63,-28.18
0.61,-0.74,-0.51,10.34,6.7,-10.31
0.61,-0.71,-0.37,-7.65,6.46,9.45
0.59,-0.75,-0.31,-28.77,17.47,30.88
0.54,-0.78,-0.3,-49.45,19.9,40.21
0.33,-0.78,-0.3,-64.0,26.61,48.08
0.18,-0.74,-0.36,-64.0,17.62,55.55
0.12,-0.7,-0.49,-64.0,-20.36,52.66
-0.01,-0.69,-0.67,-42.49,-45.61,38.57
-0.32,-0.74,-0.76,-23.74,-60.27,7.3
-0.75,-0.78,-0.76,-3.74,-59.87,-36.99
-0.94,-0.77,-0.8,18.62,10.13,-42.04
-0.62,-0.74,-0.74,28.59,48.57,-53.2
-0.21,-0.76,-0.55,27.64,40.69,-60.51
0.07,-0.82,-0.46,20.28,20.08,-49.46
0.43,-0.83,-0.51,11.39,27.61,-14.82
0.73,-0.73,-0.51,4.25,17.91,7.42
0.74,-0.7,-0.32,-17.46,18.27,28.4
0.69,-0.79,-0.25,-35.48,21.26,44.59
0.55,-0.84,-0.26,-60.8,19.94,52.12
0.33,-0.81,-0.3,-64.0,22.78,60.45
0.14,-0.74,-0.39,-64.0,-7.02,58.68
-0.02,-0.69,-0.59,-54.18,-33.24,50.13
-0.25,-0.71,-0.75,-37.47,-55.29,19.32
-0.71,-0.74,-0.71,-18.26,-64.0,-22.38
-0.9,-0.76,-0.78,5.6,-11.45,-32.2
-0.6,-0.78,-0.75,14.41,37.07,-37.54
-0.24,-0.75,-0.6,20.38,45.75,-40.32
0.07,-0.74,-0.51,20.01,33.96,-36.3
0.29,-0.78,-0.48,11.41,14.5,-22.88
0.46,-0.81,-0.47,-1.28,13.56,3.27
0.59,-0.78,-0.46,-11.5,16.19,23.3
0.59,-0.77,-0.37,-31.82,6.74,33.16
0.46,-0.81,-0.32,-49.62,4.58,44.58
0.28,-0.78,-0.38,-61.11,-6.08,46.96
0.07,-0.71,-0.51,-57.02,-28.42,39.41
-0.18,-0.7,-0.67,-38.88,-41.8,23.84
-0.48,-0.73,-0.77,-18.68,-47.39,-9.89
-0.79,-0.74,-0.77,2.56,-23.17,-35.06
-0.76,-0.75,-0.76,17.73,30.13,-43.71
-0.41,-0.74,-0.68,25.87,44.5,-50.04
-0.08,-0.76,-0.55,28.56,35.47,-50.42
0.15,-0.82,-0.47,18.97,19.18,-39.29
0.46,-0.83,-0.49,9.88,22.92,-8.55
0.68,-0.75,-0.47,-1.58,11.83,11.0
0.68,-0.73,-0.35,-18.68,18.35,29.94
0.58,-0.79,-0.28,-42.74,18.32,42.05
0.38,-0.82,-0.28,-64.0,18.99,47.99
0.18,-0.76,-0.34,-64.0,3.48,50.05
0.03,-0.69,-0.49,-60.29,-25.25,45.99
-0.11,-0.7,-0.66,-42.26,-44.51,30.65
-0.46,-0.72,-0.72,-24.71,-57.05,-6.55
-0.81,-0.72,-0.74,0.81,-36.79,-31.28
-0.78,-0.72,-0.77,15.63,19.02,-37.85
-0.44,-0.73,-0.66,25.01,42.03,-42.92
-0.06,-0.75,-0.56,25.29,37.25,-43.77
0.2,-0.81,-0.44,16.08,15.74,-33.67
0.45,-0.85,-0.47,2.81,13.1,-4.67
0.66,-0.8,-0.48,-6.45,5.23,17.51
0.67,-0.78,-0.37,-25.99,9.35,32.6
0.57,-0.87,-0.3,-47.93,7.66,42.71
0.36,-0.85,-0.33,-64.0,1.38,46.23
0.1,-0.76,-0.45,-64.0,-25.85,39.17
-0.2,-0.66,-0.65,-47.38,-64.0,18.82
-0.48,-0.66,-0.89,-4.85,-64.0,-9.91
-0.82,-0.75,-0.86,7.86,-23.88,-42.01
-0.89,-0.8,-0.68,17.38,47.7,-50.37
-0.43,-0.74,-0.62,24.42,59.98,-53.02
-0.01,-0.74,-0.53,25.68,25.57,-57.27
0.18,-0.81,-0.49,17.46,17.42,-34.81
0.48,-0.81,-0.54,14.66,14.95,-12.69
0.6,-0.76,-0.45,3.69,6.1,-4.92
0.53,-0.76,-0.33,-13.09,11.43,10.71
0.5,-0.79,-0.32,-31.55,19.79,28.69
0.45,-0.81,-0.32,-52.95,18.99,35.04
0.25,-0.8,-0.35,-64.0,13.64,38.52
0.06,-0.75,-0.45,-64.0,-10.04,34.35
-0.11,-0.68,-0.61,-46.97,-52.37,16.63
-0.38,-0.66,-0.79,-7.33,-64.0,-15.73
-0.7,-0.76,-0.85,12.99,-36.15,-41.09
-0.82,-0.81,-0.7,19.62,19.58,-59.07
-0.57,-0.76,-0.59,29.48,33.97,-64.0
-0.18,-0.77,-0.52,27.54,25.46,-63.5
0.33,-0.83,-0.51,23.85,38.17,-26.5
0.72,-0.77,-0.44,16.5,8.47,-15.79
0.7,-0.74,-0.28,-1.17,-6.34,2.92
0.67,-0.79,-0.3,-18.64,17.55,36.26
0.76,-0.79,-0.3,-46.94,18.22,48.66
0.57,-0.79,-0.21,-64.0,17.96,56.57
0.29,-0.76,-0.31,-64.0,-1.03,59.98
0.12,-0.67,-0.56,-64.0,-33.18,51.57
-0.17,-0.62,-0.77,-39.96,-55.38,27.58
-0.63,-0.68,-0.81,-11.12,-63.83,-15.22
-1.02,-0.77,-0.78,7.57,-19.29,-37.88
-0.84,-0.81,-0.73,19.66,41.07,-45.42
-0.35,-0.78,-0.61,26.05,33.01,-62.34
-0.1,-0.81,-0.46,22.4,-0.07,-64.0
0.19,-0.87,-0.51,20.2,12.08,-36.43
0.55,-0.8,-0.57,16.56,2.79,-18.13
0.64,-0.75,-0.43,0.1,6.68,3.39
0.69,-0.78,-0.34,-15.21,23.72,31.19
0.81,-0.78,-0.27,-37.14,24.29,54.25
0.75,-0.8,-0.22,-64.0,22.52,64.0
0.5,-0.78,-0.27,-64.0,17.93,64.0
0.23,-0.69,-0.36,-64.0,-9.46,64.0
0.03,-0.61,-0.61,-64.0,-39.48,63.63
-0.32,-0.59,-0.85,-42.61,-64.0,30.51
-0.91,-0.62,-0.87,-6.07,-64.0,-24.4
-1.24,-0.73,-0.78,12.83,-8.27,-36.35
-0.79,-0.85,-0.72,20.2,57.23,-39.2
-0.28,-0.82,-0.63,26.04,41.77,-54.49
-0.05,-0.8,-0.51,19.38,15.85,-50.75
0.25,-0.84,-0.48,12.76,19.37,-23.15
0.64,-0.79,-0.52,4.34,19.57,4.48
0.73,-0.74,-0.4,-15.75,21.21,29.54
0.75,-0.76,-0.27,-37.4,29.4,54.71
0.77,-0.78,-0.27,-59.98,24.75,64.0
0.56,-0.77,-0.31,-64.0,16.03,64.0
0.21,-0.73,-0.39,-64.0,-9.25,64.0
-0.17,-0.63,-0.67,-64.0,-36.99,54.38
-0.54,-0.56,-0.93,-32.74,-60.22,15.68
-0.98,-0.59,-0.9,4.46,-64.0,-24.36
-1.17,-0.73,-0.77,17.54,-2.63,-38.93
-0.87,-0.84,-0.72,21.74,43.25,-45.93
-0.36,-0.79,-0.6,24.61,41.73,-47.92
-0.03,-0.76,-0.5,22.34,34.35,-38.16
0.31,-0.79,-0.46,12.5,29.11,-17.73
0.57,-0.79,-0.42,0.66,21.81,4.9
0.64,-0.77,-0.37,-15.87,18.89,22.78
0.61,-0.79,-0.35,-33.34,37.14,50.94
0.62,-0.8,-0.38,-52.2,33.78,62.89
0.49,-0.78,-0.36,-64.0,28.59,64.0
0.25,-0.76,-0.41,-64.0,11.51,64.0
0.01,-0.68,-0.57,-64.0,-36.29,57.5
-0.29,-0.61,-0.8,-39.07,-58.33,43.47
-0.64,-0.65,-0.95,-13.2,-64.0,-2.03
-1.11,-0.7,-0.85,7.15,-34.05,-30.56
-1.08,-0.71,-0.75,19.7,41.83,-36.76
-0.57,-0.66,-0.63,23.22,57.63,-44.2
-0.14,-0.72,-0.47,18.65,39.79,-41.91
0.16,-0.82,-0.47,7.59,24.04,-19.01
0.49,-0.8,-0.53,1.79,21.96,11.8
0.6,-0.71,-0.5,-7.29,10.29,24.18
0.54,-0.75,-0.41,-26.05,23.71,43.81
0.51,-0.84,-0.41,-47.08,29.29,56.43
0.44,-0.86,-0.39,-64.0,26.6,63.3
0.28,-0.82,-0.42,-64.0,16.36,64.0
0.13,-0.7,-0.57,-64.0,-15.76,64.0
-0.05,-0.61,-0.81,-58.95,-34.78,53.45
-0.42,-0.62,-0.91,-37.93,-52.59,19.53
-0.86,-0.68,-0.83,-21.58,-45.58,-18.56
-1.05,-0.74,-0.79,-6.99,11.45,-33.58
-0.78,-0.72,-0.79,0.28,55.63,-41.05
-0.38,-0.65,-0.67,4.92,55.72,-49.62
-0.13,-0.66,-0.51,5.87,28.75,-55.9
0.07,-0.74,-0.51,1.55,5.14,-42.27
0.32,-0.77,-0.62,5.05,9.08,-20.6
0.48,-0.7,-0.58,-1.46,6.18,-9.21
0.46,-0.69,-0.42,-15.27,15.29,9.29
0.5,-0.77,-0.38,-30.94,26.54,30.14
0.54,-0.79,-0.4,-48.65,26.94,41.97
0.42,-0.78,-0.4,-64.0,26.71,51.44
0.25,-0.73,-0.47,-64.0,8.92,55.57
0.05,-0.64,-0.61,-64.0,-27.51,47.85
-0.21,-0.57,-0.84,-36.02,-55.17,31.37
-0.51,-0.57,-0.95,-13.66,-64.0,-4.18
-0.93,-0.6,-0.88,4.02,-40.52,-38.83
-0.97,-0.6,-0.83,15.03,29.89,-46.92
-0.63,-0.52,-0.78,27.12,64.0,-57.15
-0.3,-0.5,-0.65,34.69,62.6,-64.0
-0.01,-0.62,-0.56,26.69,46.61,-50.32
0.31,-0.72,-0.55,19.63,35.81,-19.22
0.58,-0.66,-0.53,9.06,21.84,6.27
0.62,-0.62,-0.41,-3.53,11.71,24.36
0.57,-0.66,-0.35,-15.75,18.32,42.94
0.52,-0.72,-0.39,-35.43,17.53,55.06
0.32,-0.77,-0.38,-59.31,17.07,59.54
0.11,-0.74,-0.42,-64.0,-7.76,57.48
-0.01,-0.68,-0.63,-51.41,-29.96,56.22
-0.2,-0.65,-0.88,-29.46,-64.0,25.25
-0.71,-0.62,-0.89,-1.72,-64.0,-17.92
-1.05,-0.67,-0.86,22.76,-39.02,-42.78
-0.95,-0.75,-0.82,31.37,26.76,-56.78
-0.63,-0.74,-0.67,39.43,47.0,-64.0
-0.26,-0.73,-0.54,41.96,35.66,-64.0
0.09,-0.8,-0.48,34.1,20.9,-53.25
0.45,-0.8,-0.58,40.88,14.97,-31.57
0.55,-0.68,-0.56,34.26,1.14,-22.79
0.43,-0.68,-0.41,19.46,14.85,-5.41
0.45,-0.74,-0.36,0.62,29.13,21.29
0.55,-0.75,-0.32,-20.79,22.14,32.9
0.46,-0.77,-0.26,-44.15,11.82,43.7
0.27,-0.77,-0.28,-60.67,-1.85,51.02
0.1,-0.7,-0.39,-64.0,-31.54,50.64
-0.03,-0.65,-0.57,-50.52,-50.34,47.99
-0.25,-0.66,-0.71,-34.73,-64.0,26.68
-0.58,-0.72,-0.7,-21.81,-64.0,0.57
-0.89,-0.75,-0.73,1.44,-59.01,-26.28
-0.88,-0.75,-0.76,15.79,-5.89,-37.23
-0.64,-0.74,-0.72,26.93,36.71,-48.08
-0.37,-0.73,-0.63,35.04,41.46,-52.58
-0.1,-0.76,-0.56,38.76,17.53,-53.78
0.09,-0.81,-0.53,31.02,-2.94,-37.37
0.29,-0.81,-0.57,33.31,-1.48,-21.45
0.4,-0.75,-0.53,26.15,-5.24,-13.66
0.35,-0.76,-0.4,11.11,3.74,-4.85
0.33,-0.83,-0.34,-8.4,13.93,12.46
0.4,-0.84,-0.35,-23.86,22.89,30.19
0.43,-0.82,-0.37,-40.91,24.94,45.6
0.34,-0.8,-0.34,-52.52,18.91,54.88
0.21,-0.77,-0.37,-64.0,-5.85,56.23
0.07,-0.74,-0.44,-58.95,-40.18,52.61
-0.09,-0.72,-0.64,-41.27,-64.0,44.43
-0.39,-0.7,-0.75,-23.95,-64.0,7.43
-0.82,-0.7,-0.74,1.81,-64.0,-24.27
-1.0,-0.76,-0.73,12.93,-4.71,-39.27
-0.77,-0.79,-0.69,22.39,54.82,-48.93
-0.4,-0.75,-0.61,30.04,63.48,-56.3
-0.09,-0.77,-0.53,29.43,39.86,-53.34
0.14,-0.83,-0.48,24.69,14.69,-37.15
0.37,-0.84,-0.49,21.92,10.19,-15.11
0.47,-0.78,-0.45,13.24,1.61,-6.11
0.38,-0.79,-0.34,-7.03,5.87,6.98
0.33,-0.84,-0.31,-26.96,23.16,28.71
0.36,-0.82,-0.32,-44.33,25.16,38.24
0.3,-0.79,-0.3,-59.18,18.96,47.94
0.16,-0.76,-0.33,-64.0,0.03,50.84
0.05,-0.72,-0.41,-64.0,-27.79,47.76
-0.06,-0.7,-0.55,-54.64,-49.27,40.93
-0.29,-0.71,-0.66,-41.01,-58.93,23.03
-0.55,-0.72,-0.66,-25.6,-53.08,2.21
-0.69,-0.75,-0.66,-9.19,-22.69,-14.47
-0.62,-0.79,-0.7,0.94,21.12,-19.21
-0.38,-0.78,-0.66,10.07,43.41,-25.4
-0.19,-0.76,-0.58,15.02,40.89,-26.47
-0.03,-0.78,-0.54,14.68,23.77,-23.07
0.1,-0.81,-0.51,13.11,6.97,-15.33
0.15,-0.81,-0.48,5.92,-3.15,-9.04
0.15,-0.79,-0.45,-2.59,-4.26,0.39
0.16,-0.78,-0.42,-12.73,4.67,11.2
0.19,-0.77,-0.4,-21.33,10.08,17.16
0.17,-0.77,-0.37,-34.04,10.3,23.29
0.11,-0.8,-0.37,-43.45,9.65,29.85
0.04,-0.79,-0.41,-49.94,1.43,31.45
-0.02,-0.77,-0.45,-50.1,-13.97,31.19
-0.06,-0.78,-0.51,-42.73,-34.71,27.34
-0.12,-0.8,-0.59,-34.59,-41.91,20.78
-0.28,-0.79,-0.64,-25.98,-32.56,5.42
-0.47,-0.76,-0.61,-17.81,-19.98,-13.12
-0.51,-0.76,-0.64,-3.0,6.19,-18.28
-0.38,-0.78,-0.68,2.71,23.28,-21.25
-0.23,-0.78,-0.63,5.13,26.01,-23.54
-0.13,-0.78,-0.56,3.88,22.63,-21.95
-0.03,-0.78,-0.53,2.7,12.15,-20.68
0.02,-0.75,-0.51,1.9,-2.11,-20.14
0.0,-0.75,-0.51,-2.5,-10.2,-19.33
-0.03,-0.75,-0.52,-4.92,-10.45,-15.39
-0.04,-0.74,-0.52,-6.83,-11.27,-13.67
-0.06,-0.73,-0.52,-9.26,-7.91,-11.14
-0.06,-0.74,-0.51,-9.49,-3.16,-8.92
-0.05,-0.75,-0.49,-11.07,3.55,-5.21
0.0,-0.76,-0.46,-14.95,10.56,2.1
0.08,-0.77,-0.44,-20.61,14.12,10.56
0.14,-0.78,-0.43,-22.48,18.98,20.52
0.19,-0.78,-0.43,-28.38,21.6,30.11
0.2,-0.79,-0.44,-34.38,18.22,40.52
0.17,-0.78,-0.45,-36.75,15.55,47.56
0.13,-0.76,-0.45,-41.48,-7.42,47.02
-0.01,-0.78,-0.5,-35.46,-36.93,38.73
-0.24,-0.79,-0.66,-18.3,-58.88,16.05
-0.67,-0.76,-0.77,-0.74,-59.91,-23.16
-1.04,-0.77,-0.71,16.26,-6.21,-49.68
-0.94,-0.8,-0.62,22.55,53.64,-63.42
-0.54,-0.83,-0.53,23.32,58.71,-64.0
-0.18,-0.84,-0.49,22.75,26.96,-64.0
0.09,-0.83,-0.5,21.81,16.93,-48.47
0.44,-0.76,-0.54,23.2,17.1,-22.22
0.53,-0.68,-0.41,6.82,-6.78,-12.07
0.45,-0.7,-0.31,-9.24,16.48,20.65
0.58,-0.7,-0.34,-27.43,27.73,51.57
0.61,-0.68,-0.25,-52.2,22.65,58.31
0.35,-0.69,-0.21,-64.0,21.3,64.0
0.16,-0.66,-0.28,-64.0,12.5,64.0
0.06,-0.64,-0.47,-64.0,-8.88,64.0
-0.23,-0.63,-0.62,-64.0,-54.5,51.22
-0.72,-0.61,-0.77,-26.81,-64.0,18.8
-1.04,-0.67,-0.83,1.86,-64.0,-19.61
-1.12,-0.82,-0.73,16.79,-4.84,-37.15
-0.85,-0.88,-0.69,25.56,48.16,-48.18
-0.41,-0.79,-0.64,36.76,52.95,-57.1
-0.09,-0.78,-0.56,35.27,29.77,-55.02
0.17,-0.89,-0.5,22.99,10.28,-33.1
