ax,ay,az,gx,gy,gz
0.76, -0.73, -0.11, -39.38, 29.54, 27.29
0.60, -0.77, -0.15, -53.14, 31.26, 32.79
0.44, -0.79, -0.20, -60.21, 35.68, 36.98
0.40, -0.79, -0.25, -59.51, 25.66, 37.47
0.35, -0.79, -0.36, -50.99, -7.48, 31.65
0.19, -0.78, -0.50, -30.62, -44.60, 16.92
-0.05, -0.83, -0.59, -13.13, -49.84, -0.06
-0.25, -0.93, -0.62, -4.33, -26.10, -22.06
-0.26, -0.97, -0.57, -0.86, 14.05, -35.45
-0.05, -0.88, -0.51, 7.59, 19.29, -45.13
0.24, -0.81, -0.47, 12.27, 12.00, -41.40
0.49, -0.80, -0.44, 10.26, 1.67, -28.25
0.68, -0.79, -0.37, 3.27, 4.48, -5.56
0.82, -0.74, -0.26, -7.40, 16.62, 11.58
0.88, -0.70, -0.15, -17.46, 26.04, 24.28
0.81, -0.71, -0.12, -30.87, 30.39, 31.69
0.63, -0.75, -0.16, -46.62, 31.48, 38.60
0.45, -0.78, -0.21, -57.79, 36.17, 43.78
0.36, -0.78, -0.30, -56.66, 12.39, 37.66
0.23, -0.77, -0.43, -37.94, -29.71, 24.49
0.06, -0.81, -0.56, -20.39, -47.81, 13.75
-0.19, -0.87, -0.63, -2.37, -46.96, -13.92
-0.36, -0.91, -0.62, 1.49, -8.29, -27.14
-0.24, -0.90, -0.55, 9.89, 20.56, -42.29
0.03, -0.83, -0.50, 21.44, 8.66, -47.96
0.23, -0.81, -0.47, 23.08, -0.15, -40.92
0.45, -0.83, -0.45, 20.40, -8.53, -33.27
0.61, -0.79, -0.40, 10.70, -0.46, -13.77
0.76, -0.72, -0.27, 3.56, 5.29, -1.17
0.80, -0.69, -0.18, -9.84, 16.60, 13.36
0.76, -0.70, -0.15, -23.16, 29.62, 21.98
0.65, -0.75, -0.19, -37.41, 38.82, 26.79
0.48, -0.80, -0.24, -48.28, 43.37, 31.33
0.41, -0.82, -0.27, -51.13, 41.22, 35.31
0.40, -0.83, -0.32, -48.88, 13.18, 32.82
0.33, -0.84, -0.39, -32.70, -30.49, 23.50
0.17, -0.86, -0.49, -17.04, -46.81, 14.81
-0.06, -0.88, -0.58, -4.68, -36.06, -10.21
-0.27, -0.89, -0.59, 1.97, -5.27, -25.21
-0.20, -0.87, -0.54, 9.18, 20.64, -38.01
0.04, -0.83, -0.49, 18.35, 9.98, -44.66
0.24, -0.81, -0.45, 20.17, -0.34, -39.82
0.44, -0.81, -0.41, 16.39, -7.34, -30.50
0.61, -0.77, -0.34, 5.55, 0.03, -6.52
0.81, -0.72, -0.22, -4.26, 10.95, 10.92
0.94, -0.70, -0.13, -16.66, 19.62, 22.19
0.85, -0.73, -0.12, -29.63, 24.50, 30.09
0.66, -0.80, -0.16, -47.84, 35.10, 38.16
0.48, -0.82, -0.20, -58.23, 41.09, 41.80
0.39, -0.80, -0.26, -57.90, 30.02, 41.22
0.33, -0.81, -0.37, -48.64, -17.67, 30.93
0.15, -0.84, -0.49, -34.40, -37.52, 24.55
-0.09, -0.86, -0.56, -18.46, -47.81, -4.67
-0.35, -0.86, -0.62, -3.44, -28.57, -24.36
-0.33, -0.87, -0.63, 5.02, 17.13, -35.26
-0.08, -0.82, -0.56, 16.26, 22.91, -45.96
0.15, -0.79, -0.49, 22.17, 5.59, -43.44
0.40, -0.81, -0.47, 22.12, -4.39, -29.65
0.63, -0.78, -0.43, 16.71, 3.89, -10.36
0.77, -0.72, -0.34, 6.61, 13.96, 3.77
0.86, -0.72, -0.18, -11.63, 26.58, 21.20
0.90, -0.76, -0.10, -24.75, 30.10, 29.96
0.76, -0.80, -0.14, -44.15, 31.53, 33.67
0.52, -0.82, -0.20, -56.61, 34.04, 37.95
0.35, -0.81, -0.28, -57.80, 24.79, 36.88
0.25, -0.78, -0.41, -45.19, -10.48, 25.08
0.06, -0.80, -0.53, -23.75, -38.09, 11.54
-0.18, -0.86, -0.60, -5.43, -51.49, -14.46
-0.37, -0.91, -0.60, 0.91, -12.43, -27.20
-0.26, -0.88, -0.54, 9.67, 19.04, -43.98
0.01, -0.81, -0.47, 19.73, 10.60, -48.06
0.27, -0.81, -0.41, 19.31, 3.15, -35.00
0.57, -0.82, -0.42, 14.25, 5.18, -19.58
0.75, -0.77, -0.31, 5.92, 8.66, -0.84
0.89, -0.73, -0.17, -10.01, 19.51, 17.39
0.96, -0.75, -0.09, -23.24, 22.36, 25.45
0.84, -0.79, -0.13, -43.66, 22.38, 32.68
0.59, -0.81, -0.19, -58.95, 23.52, 38.68
0.40, -0.79, -0.25, -63.43, 23.23, 38.11
0.31, -0.80, -0.36, -57.27, -2.11, 31.36
0.13, -0.82, -0.48, -41.95, -28.76, 16.70
-0.13, -0.82, -0.59, -22.88, -44.47, -4.37
-0.35, -0.84, -0.65, -3.95, -25.88, -23.11
-0.29, -0.85, -0.64, 5.92, 21.32, -30.97
-0.03, -0.82, -0.55, 15.93, 29.28, -40.56
0.18, -0.78, -0.47, 21.42, 20.27, -36.45
0.41, -0.79, -0.42, 18.08, 11.29, -23.44
0.61, -0.79, -0.35, 12.61, 4.55, -9.49
0.77, -0.76, -0.29, 2.47, 3.44, 6.73
0.87, -0.75, -0.23, -11.59, 10.43, 21.52
0.86, -0.78, -0.17, -25.87, 16.04, 28.94
0.69, -0.82, -0.15, -40.83, 22.61, 33.93
0.48, -0.82, -0.20, -51.59, 24.19, 35.81
0.32, -0.79, -0.31, -52.10, 9.76, 31.85
0.22, -0.78, -0.44, -39.86, -18.01, 20.49
0.01, -0.82, -0.53, -22.73, -42.90, 1.90
-0.21, -0.88, -0.60, -6.70, -41.04, -14.58
-0.33, -0.88, -0.62, 1.88, -1.90, -27.61
-0.17, -0.81, -0.56, 13.20, 21.35, -42.27
0.05, -0.77, -0.51, 20.05, 17.12, -43.46
0.26, -0.80, -0.46, 18.98, 0.13, -36.90
0.46, -0.81, -0.40, 15.54, -7.17, -21.09
0.68, -0.76, -0.34, 7.04, 10.74, 0.79
0.86, -0.71, -0.25, -3.36, 13.38, 11.14
0.91, -0.72, -0.14, -17.10, 14.53, 24.48
0.84, -0.78, -0.13, -32.59, 20.64, 32.52
0.63, -0.83, -0.18, -50.59, 27.75, 35.97
0.41, -0.80, -0.24, -56.49, 30.67, 38.89
0.31, -0.78, -0.32, -53.98, 13.25, 35.55
0.26, -0.81, -0.42, -40.03, -18.90, 27.28
0.08, -0.87, -0.51, -30.95, -34.32, 14.92
-0.17, -0.89, -0.57, -10.19, -42.89, -14.11
-0.36, -0.86, -0.65, 1.75, -8.94, -26.38
-0.26, -0.84, -0.61, 13.27, 25.08, -40.06
0.01, -0.82, -0.53, 20.16, 32.11, -43.67
0.23, -0.81, -0.49, 24.67, 12.09, -46.40
0.36, -0.83, -0.44, 22.54, -3.82, -38.43
0.52, -0.82, -0.38, 16.11, -11.76, -24.11
0.71, -0.77, -0.33, 9.53, 6.94, -6.18
0.83, -0.72, -0.28, -2.52, 10.62, 3.39
0.79, -0.72, -0.19, -16.89, 26.64, 20.21
0.76, -0.77, -0.14, -31.73, 34.32, 26.23
0.64, -0.80, -0.18, -44.87, 34.68, 33.47
0.45, -0.79, -0.24, -51.85, 33.78, 35.33
0.33, -0.77, -0.30, -51.96, 19.45, 33.41
0.26, -0.78, -0.37, -43.52, -14.85, 26.95
0.15, -0.84, -0.45, -26.41, -42.73, 14.21
-0.05, -0.85, -0.53, -10.33, -44.73, -4.54
-0.22, -0.89, -0.58, -4.04, -19.99, -21.10
-0.22, -0.89, -0.54, 3.47, 10.60, -32.04
-0.03, -0.82, -0.49, 14.52, 8.87, -41.76
0.19, -0.81, -0.47, 20.64, -10.14, -45.74
0.32, -0.84, -0.48, 21.83, -23.96, -41.53
0.45, -0.84, -0.45, 16.67, -15.33, -24.65
0.66, -0.78, -0.36, 9.79, 6.56, -8.32
0.83, -0.73, -0.24, 0.26, 9.06, 3.30
0.89, -0.75, -0.14, -17.47, 21.28, 25.47
0.85, -0.78, -0.13, -33.05, 31.83, 33.58
0.63, -0.79, -0.17, -50.82, 39.59, 37.78
0.42, -0.77, -0.22, -58.52, 44.09, 42.47
0.34, -0.76, -0.29, -56.41, 27.28, 39.89
0.27, -0.77, -0.40, -46.95, -8.70, 30.25
0.05, -0.80, -0.52, -32.09, -39.68, 15.84
-0.18, -0.84, -0.57, -14.73, -39.59, -9.89
-0.33, -0.87, -0.64, -0.95, -21.21, -24.69
-0.26, -0.88, -0.60, 9.32, 20.81, -37.66
-0.01, -0.84, -0.53, 21.33, 24.64, -47.68
0.19, -0.83, -0.49, 25.38, 13.09, -47.23
0.39, -0.86, -0.44, 21.16, -5.89, -34.29
0.62, -0.84, -0.38, 18.74, 0.49, -13.85
0.83, -0.77, -0.34, 8.62, 9.95, 2.05
0.86, -0.72, -0.21, -4.15, 20.77, 14.88
0.83, -0.75, -0.10, -20.82, 33.26, 27.01
0.77, -0.80, -0.10, -38.99, 33.39, 33.61
0.58, -0.81, -0.15, -53.36, 31.59, 38.92
0.41, -0.77, -0.21, -60.14, 28.99, 40.48
0.31, -0.76, -0.29, -56.57, -0.43, 35.36
0.18, -0.76, -0.41, -43.59, -35.51, 24.04
-0.03, -0.80, -0.50, -31.04, -44.19, 7.53
-0.23, -0.84, -0.58, -9.02, -51.14, -21.11
-0.33, -0.85, -0.64, 0.41, -9.73, -26.88
-0.17, -0.85, -0.60, 11.53, 23.17, -38.20
0.09, -0.82, -0.53, 22.16, 22.09, -42.58
0.29, -0.83, -0.49, 24.11, 9.04, -38.79
0.49, -0.85, -0.43, 20.37, -5.84, -26.81
0.69, -0.83, -0.36, 14.34, -1.89, -3.47
0.87, -0.79, -0.31, 3.46, 11.18, 11.04
0.87, -0.75, -0.22, -12.88, 22.57, 19.19
0.75, -0.77, -0.13, -28.55, 29.34, 28.19
0.61, -0.81, -0.14, -45.11, 32.36, 31.77
0.46, -0.80, -0.22, -54.07, 32.64, 34.43
0.32, -0.76, -0.29, -56.51, 17.66, 32.35
0.21, -0.76, -0.39, -46.13, -19.99, 23.05
0.04, -0.78, -0.50, -26.43, -50.75, 5.62
-0.19, -0.81, -0.61, -7.62, -54.30, -18.06
-0.36, -0.86, -0.62, 0.54, -20.68, -30.85
-0.26, -0.86, -0.56, 13.99, 13.16, -47.57
-0.04, -0.82, -0.53, 27.23, 10.87, -52.51
0.20, -0.84, -0.51, 29.47, -7.28, -48.97
0.46, -0.88, -0.44, 24.84, -4.33, -25.75
0.79, -0.81, -0.34, 20.44, 11.96, -6.65
0.98, -0.74, -0.24, 10.26, 8.45, 2.19
0.93, -0.74, -0.12, -9.54, 22.08, 21.24
0.87, -0.79, -0.07, -26.33, 30.90, 27.40
0.69, -0.82, -0.11, -45.48, 35.97, 32.26
0.46, -0.79, -0.20, -56.92, 35.91, 35.30
0.33, -0.74, -0.28, -58.45, 24.60, 36.03
0.30, -0.75, -0.37, -48.25, -11.34, 31.89
0.20, -0.79, -0.44, -33.29, -30.62, 22.71
-0.06, -0.84, -0.52, -21.17, -42.85, 0.07
-0.28, -0.86, -0.57, -9.41, -32.71, -18.65
-0.31, -0.86, -0.61, -1.52, 4.11, -27.40
-0.12, -0.82, -0.57, 12.26, 13.24, -39.06
0.10, -0.79, -0.52, 23.89, 2.67, -43.57
0.26, -0.84, -0.48, 26.41, -4.68, -39.08
0.46, -0.86, -0.46, 24.11, -6.71, -29.87
0.62, -0.80, -0.40, 14.35, 7.97, -9.08
0.80, -0.74, -0.26, 1.15, 19.20, 7.61
0.92, -0.74, -0.10, -17.38, 24.53, 23.18
0.90, -0.77, -0.06, -31.48, 21.02, 31.32
0.71, -0.80, -0.13, -51.04, 23.80, 38.27
0.46, -0.79, -0.19, -60.73, 31.54, 40.86
0.36, -0.77, -0.26, -61.53, 16.57, 39.80
0.30, -0.79, -0.36, -52.46, -13.70, 36.06
0.13, -0.81, -0.47, -35.71, -37.24, 19.68
-0.13, -0.85, -0.51, -26.14, -46.34, -2.28
-0.32, -0.87, -0.60, -6.73, -30.61, -23.01
-0.28, -0.87, -0.64, 2.82, 7.25, -32.52
-0.07, -0.84, -0.57, 15.06, 20.38, -43.14
0.13, -0.83, -0.51, 21.93, 11.32, -46.50
0.31, -0.86, -0.48, 22.62, -5.72, -44.87
0.47, -0.86, -0.43, 18.63, -10.31, -27.77
0.67, -0.80, -0.39, 14.61, 2.64, -14.78
0.79, -0.75, -0.29, 0.43, 14.16, 0.41
0.83, -0.75, -0.18, -13.77, 24.50, 16.73
0.84, -0.77, -0.11, -29.00, 33.33, 27.38
0.73, -0.79, -0.14, -45.43, 34.17, 32.86
0.48, -0.77, -0.20, -56.08, 40.00, 38.56
0.37, -0.75, -0.26, -60.97, 35.93, 39.96
0.31, -0.75, -0.35, -52.83, -0.90, 35.63
0.17, -0.75, -0.46, -36.71, -37.57, 22.33
-0.09, -0.77, -0.55, -15.63, -55.64, 4.64
-0.30, -0.83, -0.63, 2.00, -43.93, -21.49
-0.37, -0.87, -0.62, 6.71, 10.28, -33.43
-0.18, -0.85, -0.52, 13.95, 31.60, -44.93
0.14, -0.82, -0.46, 21.95, 16.32, -44.75
0.38, -0.84, -0.44, 21.03, -5.17, -36.72
0.59, -0.85, -0.39, 16.20, -12.49, -20.57
0.76, -0.82, -0.34, 9.65, 5.34, -1.86
0.86, -0.77, -0.27, -4.67, 14.53, 8.34
0.83, -0.77, -0.15, -17.89, 26.40, 20.24
0.75, -0.81, -0.14, -34.52, 32.73, 28.13
0.60, -0.82, -0.21, -48.10, 37.02, 33.31
0.42, -0.78, -0.27, -54.97, 39.19, 35.28
0.32, -0.77, -0.31, -53.95, 13.22, 32.57
0.25, -0.78, -0.37, -41.27, -18.30, 26.06
0.12, -0.80, -0.47, -23.67, -45.33, 9.96
-0.11, -0.83, -0.54, -8.76, -46.00, -8.67
-0.27, -0.87, -0.59, -4.63, -8.63, -21.11
-0.20, -0.86, -0.55, 3.45, 22.52, -33.36
0.01, -0.79, -0.49, 14.06, 20.87, -40.25
0.24, -0.80, -0.46, 19.06, 3.70, -40.36
0.38, -0.84, -0.45, 19.83, -14.66, -36.75
0.48, -0.83, -0.42, 15.74, -19.32, -21.38
0.64, -0.79, -0.39, 10.97, 0.21, -5.80
0.76, -0.73, -0.32, 0.35, 11.45, 5.84
0.77, -0.73, -0.19, -14.69, 24.11, 20.41
0.76, -0.76, -0.14, -28.30, 32.85, 33.25
0.64, -0.78, -0.17, -44.74, 32.03, 38.63
0.49, -0.77, -0.21, -53.31, 31.72, 41.68
0.36, -0.76, -0.26, -58.12, 21.43, 40.38
0.29, -0.77, -0.33, -51.21, -14.71, 34.93
0.17, -0.79, -0.43, -32.88, -40.29, 22.54
-0.02, -0.83, -0.55, -18.39, -49.80, 1.74
-0.27, -0.88, -0.62, -3.22, -34.28, -17.90
-0.33, -0.91, -0.62, 4.07, 14.01, -31.80
-0.15, -0.88, -0.56, 14.67, 30.57, -41.74
0.12, -0.85, -0.50, 22.25, 28.27, -44.06
0.34, -0.86, -0.47, 23.59, 6.71, -43.41
0.46, -0.86, -0.42, 20.27, -9.75, -34.45
0.59, -0.83, -0.38, 13.86, -8.01, -13.15
0.78, -0.77, -0.33, 2.93, 18.12, 1.74
0.84, -0.73, -0.23, -10.65, 23.03, 12.12
0.77, -0.73, -0.13, -24.54, 31.35, 23.68
0.69, -0.77, -0.13, -40.48, 33.83, 30.83
0.53, -0.78, -0.19, -53.71, 34.02, 35.52
0.38, -0.76, -0.25, -58.87, 27.20, 35.39
0.29, -0.75, -0.33, -53.91, -1.25, 33.92
0.24, -0.76, -0.42, -38.85, -31.12, 23.66
0.08, -0.81, -0.49, -22.03, -46.65, 10.04
-0.13, -0.86, -0.55, -7.96, -38.89, -10.63
-0.25, -0.90, -0.60, -4.58, -0.58, -20.71
-0.15, -0.87, -0.55, 6.72, 23.84, -33.24
0.09, -0.81, -0.49, 17.01, 15.56, -38.44
0.26, -0.83, -0.48, 20.84, -3.33, -37.82
0.38, -0.86, -0.47, 20.42, -12.95, -34.31
0.48, -0.83, -0.42, 13.63, -9.40, -17.43
0.65, -0.78, -0.34, 6.64, 10.44, -5.92
0.74, -0.72, -0.26, -5.04, 12.89, 4.47
0.72, -0.72, -0.17, -18.25, 24.02, 18.74
0.69, -0.75, -0.15, -31.31, 29.12, 25.62
0.58, -0.78, -0.20, -44.02, 30.30, 31.88
0.42, -0.78, -0.24, -50.52, 31.44, 36.88
0.35, -0.77, -0.29, -51.11, 23.02, 36.24
0.33, -0.78, -0.33, -45.80, -0.86, 33.10
0.24, -0.81, -0.42, -32.60, -29.81, 23.09
0.08, -0.84, -0.48, -20.07, -34.09, 10.56
-0.08, -0.89, -0.54, -7.84, -25.77, -10.21
-0.17, -0.91, -0.58, -3.28, -0.87, -20.13
-0.04, -0.89, -0.54, 6.50, 16.00, -29.29
0.14, -0.85, -0.49, 15.11, 4.11, -35.26
0.27, -0.85, -0.47, 18.38, -14.34, -35.56
0.33, -0.85, -0.46, 18.37, -19.71, -33.68
0.43, -0.82, -0.43, 10.97, -10.73, -20.94
0.59, -0.78, -0.35, 1.78, 8.43, -2.95
0.73, -0.73, -0.24, -8.57, 13.60, 7.19
0.75, -0.72, -0.17, -20.50, 18.10, 20.14
0.70, -0.75, -0.18, -33.91, 23.61, 27.48
0.56, -0.78, -0.23, -44.94, 27.47, 32.88
0.39, -0.78, -0.27, -49.92, 31.78, 34.76
0.34, -0.78, -0.31, -48.85, 23.10, 35.59
0.29, -0.81, -0.38, -39.69, -12.15, 27.75
0.13, -0.83, -0.46, -29.72, -32.85, 18.92
-0.06, -0.85, -0.52, -14.15, -36.65, -5.40
-0.21, -0.87, -0.59, -4.13, -23.86, -22.18
-0.24, -0.89, -0.58, 6.25, 4.21, -34.77
-0.08, -0.86, -0.53, 15.46, 20.12, -43.62
0.13, -0.85, -0.49, 21.53, 8.55, -49.02
0.26, -0.86, -0.47, 21.87, -6.58, -42.90
0.45, -0.84, -0.44, 19.66, -0.17, -29.03
0.65, -0.77, -0.41, 16.12, 10.75, -18.62
0.70, -0.71, -0.32, 9.98, 7.68, -11.64
0.67, -0.73, -0.21, -8.59, 25.27, 8.29
0.73, -0.75, -0.15, -21.19, 31.07, 18.48
0.72, -0.74, -0.16, -31.64, 28.59, 26.35
0.57, -0.77, -0.20, -42.73, 27.60, 31.92
0.44, -0.80, -0.24, -45.81, 31.47, 36.04
0.37, -0.80, -0.28, -46.15, 19.30, 34.48
0.25, -0.80, -0.36, -36.64, -10.61, 29.39
0.15, -0.81, -0.45, -22.20, -32.11, 15.94
-0.04, -0.86, -0.54, -7.67, -44.80, -9.20
-0.24, -0.92, -0.59, -0.44, -27.98, -23.54
-0.23, -0.92, -0.55, 6.85, 4.51, -38.39
-0.05, -0.87, -0.50, 15.68, 3.20, -50.44
0.18, -0.85, -0.47, 20.38, -3.44, -47.22
0.39, -0.86, -0.47, 18.28, -6.88, -36.21
0.57, -0.80, -0.42, 11.27, 5.75, -22.33
0.72, -0.74, -0.29, 2.84, 13.96, -6.25
0.84, -0.72, -0.17, -9.56, 12.83, 12.79
0.86, -0.73, -0.14, -21.08, 21.43, 22.90
0.71, -0.73, -0.19, -35.32, 24.58, 28.29
0.49, -0.75, -0.23, -45.92, 30.18, 31.21
0.33, -0.76, -0.29, -49.70, 30.82, 31.02
0.26, -0.76, -0.38, -42.09, 10.94, 24.26
0.15, -0.77, -0.48, -25.24, -24.53, 12.31
-0.03, -0.84, -0.58, -3.67, -39.53, -6.17
-0.20, -0.92, -0.59, 3.72, -28.96, -21.11
-0.24, -0.97, -0.54, 12.36, -0.13, -41.45
-0.09, -0.92, -0.51, 21.99, 2.38, -52.41
0.17, -0.88, -0.49, 24.02, -0.40, -48.40
0.46, -0.88, -0.44, 16.28, 8.88, -31.69
0.73, -0.83, -0.31, 12.75, 11.81, -22.31
0.84, -0.76, -0.20, 4.09, 8.09, -8.16
0.84, -0.73, -0.13, -14.45, 17.44, 9.29
0.81, -0.75, -0.10, -26.06, 25.49, 17.55
0.67, -0.76, -0.15, -39.26, 26.59, 22.35
0.48, -0.76, -0.21, -48.60, 30.86, 27.11
0.36, -0.76, -0.24, -54.33, 29.24, 28.99
0.32, -0.76, -0.29, -49.96, 0.99, 27.54
0.28, -0.74, -0.41, -35.03, -20.21, 23.68
0.15, -0.76, -0.49, -19.21, -39.47, 6.42
-0.06, -0.86, -0.52, -5.68, -42.08, -9.81
-0.16, -0.93, -0.56, -1.18, -17.00, -19.73
-0.10, -0.92, -0.54, 8.10, 4.80, -34.01
0.09, -0.84, -0.49, 17.26, 2.90, -40.24
0.27, -0.84, -0.47, 20.65, -7.37, -39.25
0.44, -0.86, -0.43, 18.54, -16.61, -29.57
0.59, -0.83, -0.37, 9.71, -4.15, -12.26
0.73, -0.76, -0.26, -1.18, 7.68, 0.10
0.79, -0.72, -0.16, -13.54, 12.36, 13.57
0.77, -0.72, -0.11, -25.93, 18.02, 23.31
0.66, -0.75, -0.16, -40.24, 19.53, 29.30
0.49, -0.78, -0.22, -48.99, 22.04, 33.69
0.41, -0.79, -0.26, -53.17, 27.00, 37.94
0.39, -0.80, -0.30, -49.35, 5.23, 34.66
0.32, -0.81, -0.39, -37.15, -26.26, 27.20
0.15, -0.83, -0.50, -18.66, -49.30, 13.91
-0.06, -0.88, -0.58, -6.99, -32.79, -7.76
-0.26, -0.94, -0.61, -1.88, -8.29, -24.56
-0.23, -0.90, -0.56, 9.06, 21.76, -39.59
0.03, -0.83, -0.50, 16.86, 15.64, -46.37
0.27, -0.83, -0.47, 21.72, -1.95, -41.49
0.44, -0.83, -0.45, 19.55, -10.62, -31.43
0.57, -0.78, -0.39, 11.89, -1.94, -15.78
0.70, -0.72, -0.27, -0.92, 11.87, 0.64
0.79, -0.70, -0.15, -15.10, 22.21, 16.22
0.80, -0.70, -0.10, -29.13, 25.35, 24.07
0.68, -0.74, -0.14, -44.35, 28.15, 32.34
0.50, -0.78, -0.20, -54.17, 26.17, 35.79
0.39, -0.78, -0.25, -52.91, 13.98, 36.84
0.34, -0.78, -0.35, -41.82, -10.11, 32.55
0.22, -0.82, -0.47, -25.39, -39.65, 15.78
-0.05, -0.88, -0.54, -10.87, -49.15, -0.92
-0.24, -0.94, -0.58, -2.47, -19.24, -20.04
-0.22, -0.94, -0.55, 3.30, 13.00, -34.88
-0.02, -0.86, -0.48, 12.12, 17.23, -43.44
0.26, -0.83, -0.44, 16.70, 4.46, -41.00
0.46, -0.84, -0.44, 15.28, -9.99, -31.66
0.58, -0.82, -0.41, 9.06, -7.85, -16.64
0.69, -0.76, -0.31, -1.71, 7.51, -1.86
0.78, -0.73, -0.22, -14.04, 19.52, 13.78
0.80, -0.71, -0.17, -24.63, 27.71, 23.47
0.71, -0.73, -0.19, -37.91, 30.82, 30.21
0.53, -0.76, -0.23, -50.51, 34.64, 35.52
0.41, -0.77, -0.27, -53.21, 30.76, 38.37
0.34, -0.77, -0.34, -45.55, 12.37, 36.27
0.25, -0.80, -0.45, -33.00, -21.11, 22.79
0.03, -0.85, -0.50, -22.46, -23.86, 10.77
-0.15, -0.88, -0.56, -9.33, -21.24, -15.31
-0.22, -0.87, -0.58, -0.57, 6.50, -21.57
-0.07, -0.86, -0.53, 6.59, 22.21, -32.99
0.13, -0.83, -0.46, 12.06, 11.54, -34.66
0.30, -0.81, -0.42, 12.62, 10.75, -27.63
0.49, -0.80, -0.39, 9.34, 5.93, -20.55
0.61, -0.78, -0.31, 0.81, 9.30, -3.63
0.74, -0.75, -0.25, -9.70, 15.75, 13.62
0.82, -0.75, -0.19, -21.27, 19.49, 24.19
0.75, -0.76, -0.18, -33.56, 22.22, 33.18
0.59, -0.78, -0.21, -46.85, 27.88, 38.05
0.44, -0.78, -0.25, -50.99, 29.19, 40.48
0.37, -0.78, -0.32, -42.78, 5.35, 32.82
0.24, -0.83, -0.43, -32.75, -16.34, 29.24
0.03, -0.88, -0.53, -23.24, -24.70, 10.19
-0.19, -0.86, -0.57, -3.94, -28.63, -15.91
-0.29, -0.87, -0.58, 3.64, 4.75, -24.23
-0.11, -0.89, -0.53, 11.83, 22.31, -37.30
0.11, -0.84, -0.46, 17.85, 12.37, -39.48
0.28, -0.81, -0.42, 17.40, 2.87, -33.93
0.48, -0.81, -0.39, 12.10, -2.39, -21.42
0.63, -0.78, -0.33, 2.54, 0.65, -3.26
0.78, -0.74, -0.25, -9.87, 11.99, 12.10
0.84, -0.73, -0.17, -20.13, 16.18, 23.05
0.77, -0.76, -0.16, -35.36, 20.53, 31.31
0.60, -0.79, -0.19, -48.26, 29.04, 37.40
0.44, -0.79, -0.23, -54.50, 31.85, 41.78
0.35, -0.77, -0.31, -48.89, 4.59, 33.32
0.21, -0.81, -0.43, -33.43, -28.12, 26.48
0.02, -0.86, -0.56, -17.59, -37.86, 4.95
-0.29, -0.87, -0.61, -0.45, -38.13, -22.03
-0.39, -0.88, -0.58, 5.12, 15.72, -32.99
-0.14, -0.87, -0.52, 15.04, 21.05, -45.07
0.14, -0.84, -0.45, 20.10, 8.01, -42.33
0.40, -0.85, -0.41, 18.20, -6.24, -32.21
0.62, -0.83, -0.39, 14.23, -5.99, -19.71
0.69, -0.78, -0.33, 3.90, 5.29, -5.32
0.76, -0.76, -0.23, -11.13, 17.43, 12.12
0.83, -0.77, -0.17, -22.71, 25.36, 23.13
0.73, -0.78, -0.17, -36.23, 26.09, 31.06
0.54, -0.79, -0.20, -46.90, 29.05, 35.91
0.37, -0.78, -0.26, -49.60, 24.85, 36.77
0.29, -0.77, -0.32, -43.08, 0.70, 32.02
0.18, -0.79, -0.41, -30.07, -29.52, 23.35
0.02, -0.83, -0.48, -17.82, -45.32, 5.11
-0.19, -0.86, -0.54, -2.84, -51.82, -16.74
-0.28, -0.87, -0.55, 0.81, -8.31, -26.91
-0.11, -0.83, -0.52, 9.87, 9.72, -40.11
0.09, -0.79, -0.48, 17.63, 5.03, -40.02
0.33, -0.81, -0.47, 17.90, -3.35, -33.74
0.51, -0.83, -0.46, 16.03, -4.84, -22.38
0.64, -0.81, -0.39, 8.19, 5.02, -8.55
0.73, -0.80, -0.29, -5.16, 13.17, 7.04
0.81, -0.81, -0.21, -19.53, 27.67, 20.60
0.79, -0.81, -0.19, -30.85, 32.99, 27.70
0.61, -0.81, -0.19, -45.36, 40.42, 34.50
0.44, -0.82, -0.22, -53.16, 42.41, 35.50
0.31, -0.78, -0.30, -52.40, 20.10, 31.75
0.18, -0.74, -0.43, -35.13, -22.72, 18.90
-0.01, -0.77, -0.55, -15.15, -44.84, 1.97
-0.22, -0.85, -0.61, 0.28, -45.26, -20.17
-0.35, -0.91, -0.57, 4.78, 2.89, -32.92
-0.19, -0.86, -0.50, 14.23, 22.46, -46.79
0.12, -0.81, -0.44, 19.87, 15.27, -43.68
0.43, -0.83, -0.41, 18.44, 3.55, -32.10
0.61, -0.83, -0.39, 12.68, 0.89, -17.87
0.72, -0.79, -0.30, 1.06, 13.34, 0.50
0.83, -0.78, -0.19, -13.11, 21.77, 15.56
0.87, -0.79, -0.12, -24.43, 24.83, 25.06
0.73, -0.81, -0.13, -39.47, 26.37, 31.79
0.51, -0.82, -0.18, -52.08, 34.75, 35.42
0.40, -0.80, -0.24, -58.71, 34.23, 37.50
0.31, -0.77, -0.32, -54.15, 7.97, 33.31
0.20, -0.76, -0.41, -38.48, -20.71, 23.88
0.04, -0.80, -0.50, -20.24, -43.44, 6.04
-0.18, -0.87, -0.56, -5.82, -52.36, -14.62
-0.32, -0.89, -0.61, 2.04, -11.47, -24.71
-0.22, -0.84, -0.58, 15.44, 8.46, -41.04
-0.01, -0.79, -0.50, 26.48, -1.23, -47.75
0.21, -0.84, -0.45, 29.87, -17.40, -46.85
